community	medium	key1	key2	data
comm_8_250	complete	mip	ni	4abz,LalaDgluMdap,arg__L,asn__L,bz,bzal,cit,coa,dxyl,fum,galt,gam,glycogen,h2s,his__L,ile__L,leu__L,met__L,no2,o2,pnto__R,rmn,so4,thm,tol,trp__L,uaagmda,val__L
comm_8_250	complete	mip	i	cit,coa,dxyl,galt,no2,o2,rmn,so4,thm,uaagmda
comm_8_250	complete	mro	community	araban__L,cit,coa,dxyl,no,o2,so4,thm,uaagmda
comm_8_250	complete	mro	Anaerocolumna_xylanovorans_DSM_12503	4abz,bz,cit,fum,glyc,no2,o2,so4,uaagmda
comm_8_250	complete	mro	Curtobacterium_pusillum_AA3	glyald,nh4,o2,so4,thm,thym
comm_8_250	complete	mro	Eubacterium_sulci_ATCC_35585	LalaDgluMdap,ala__D,arg__L,bz,h2s,his__L,ile__L,leu__L,o2,pnto__R,trp__L,val__L
comm_8_250	complete	mro	Thalassospira_australica_NP3b2	bz,dha,dxyl,nh4,o2,so4
comm_8_250	complete	mro	Hymenobacter_psychrophilus_CGMCC_1_8975	coa,glcur,ile__L,leu__L,o2,so4,val__L
comm_8_250	complete	mro	Desulfobulbus_elongatus_DSM_2908	asn__L,for,nh4,o2,so4
comm_8_250	complete	mro	Paenibacillus_antibioticophila_GD11	gly,o2,so4
comm_8_250	complete	mro	Acinetobacter_bouvetii_DSM_14964_CIP_107468	asn__L,cit,o2,so4,tol
comm_8_251	complete	mip	ni	4abz,ala_B,ala__L,arg__L,asn__L,asp__L,bz,cgly,cit,dha,dxyl,fru,gln__L,his__L,ile__L,leu__L,lys__L,met__L,nmn,no2,no3,o2,pydxn,ribflv,ser__L,so4,thm,thr__L,trp__L,uaagmda,val__L
comm_8_251	complete	mip	i	asn__L,cgly,cit,dha,dxyl,fru,gln__L,met__L,nmn,no3,o2,pydxn,ribflv,so4,thm
comm_8_251	complete	mro	community	asn__L,cgly,cit,dha,dxyl,fru,gln__L,met__L,nmn,no3,o2,pydxn,ribflv,so4,thm
comm_8_251	complete	mro	Shuttleworthia_satelles_DSM_14600	4abz,asp__L,bz,cit,fru,nmn,o2,ribflv,so4,thm,trp__L
comm_8_251	complete	mro	Hyphomonas_oceanitis_SCH89	cit,dxyl,nh4,nmn,no3,o2,so4
comm_8_251	complete	mro	Rhodococcus_corynebacterioides_NBRC_14404	cit,gln__L,o2,so4
comm_8_251	complete	mro	Tumebacillus_flagellatus_GST4	dha,leu__L,o2,so4,uaagmda,val__L
comm_8_251	complete	mro	Clostridium_cellulovorans_743B	asp__L,bz,fru,no2,o2,so4
comm_8_251	complete	mro	Alcanivorax_nanhaiticus_19_m_6	acald,asn__L,bz,nh4,o2,so4
comm_8_251	complete	mro	Tepidiphilus_margaritifer_DSM_15129	bz,cit,nh4,o2,so4
comm_8_251	complete	mro	Atopobium_deltae_DNF00019	ade,ala__L,arg__L,bz,cgly,fru,gln__L,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,pydxn,ribflv,ser__L,so4,thr__L,trp__L,ura,val__L
comm_8_252	complete	mip	ni	26dap__M,4abz,adn,ala_B,arg__L,asn__L,asp__L,bz,cgly,cit,cyst__L,cytd,for,gln__L,his__L,ile__L,indole,leu__L,lys__L,met__L,nac,no,o2,orn,phe__L,progly,pydxn,so4,sucr,thm,thr__L,thym,trp__L,tyr__L,val__L
comm_8_252	complete	mip	i	26dap__M,adn,cgly,cit,cyst__L,cytd,for,gln__L,indole,met__L,nac,no,o2,progly,pydxn,so4,thm,thym
comm_8_252	complete	mro	community	26dap__M,cgly,cit,cyst__L,cytd,for,gln__L,glyc3p,indole,met__L,nac,no3,o2,progly,pydxn,so4,thm,thym
comm_8_252	complete	mro	Porphyromonas_endodontalis_ATCC_35406	ade,arg__L,asn__L,cgly,cytd,his__L,indole,leu__L,lys__L,met__L,o2,progly,so4,thr__L,thym
comm_8_252	complete	mro	Prevotella_nigrescens_ATCC_33563	26dap__M,arg__L,cyst__L,his__L,ile__L,leu__L,lys__L,no2,o2,phe__L,progly,so4,thr__L,tyr__L,val__L
comm_8_252	complete	mro	Anaerococcus_prevotii_DSM_20548	26dap__M,ade,bz,cytd,fol,fum,glyald,his__L,ile__L,leu__L,lys__L,nac,orn,phe__L,progly,so4,thr__L,trp__L,tyr__L,val__L
comm_8_252	complete	mro	Streptomyces_prasinopilosus_NRRL_B_2711	arg__L,for,o2,rib__D,so4
comm_8_252	complete	mro	Mucilaginibacter_gossypiicola_Gh_48	cit,for,no2,o2,so4
comm_8_252	complete	mro	Streptomyces_scabrisporus_DSM_41855	glyald,nh4,o2,so4
comm_8_252	complete	mro	Corynebacterium_kroppenstedtii_DSM_44385	cit,gln__L,glyc3p,nac,o2,pnto__R,so4
comm_8_252	complete	mro	Anaerobacillus_macyae_DSM_16346	glyc,nh4,o2,pydxn,so4,thm
comm_8_253	complete	mip	ni	4abz,acald,ala_B,ala__D,arg__L,asn__L,bz,cgly,cit,csn,dextrin,dxyl,glu__L,his__L,ile__L,leu__L,lys__L,met__L,nac,no3,o2,progly,ribflv,so4,thm,thr__L,trp__L,udcpp,val__L
comm_8_253	complete	mip	i	4abz,cit,dextrin,dxyl,met__L,nac,o2,progly,ribflv,so4,thm
comm_8_253	complete	mro	community	4abz,arab__L,cit,dxyl,met__L,nac,no2,o2,ppt,progly,ribflv,so4,thm
comm_8_253	complete	mro	Paracoccus_alkenifer_DSM_11593	acald,asn__L,cytd,nh4,o2,so4
comm_8_253	complete	mro	Wigglesworthia_glossinidia_endosymbiont_of_Glossina_morsitans_morsitans_Yale_colony	arg__L,bz,cgly,his__L,ile__L,leu__L,lys__L,met__L,o2,progly,so4,thr__L,trp__L,val__L
comm_8_253	complete	mro	Sphingomonas_jaspsi_DSM_18422	bz,cit,nh4,o2,so4
comm_8_253	complete	mro	Loktanella_soesokkakensis_CECT_8367	asn__L,bz,dxyl,glyc,o2,so4
comm_8_253	complete	mro	Pluralibacter_gergoviae_FB2	acald,nh4,o2,ppt,so4
comm_8_253	complete	mro	Devosia_epidermidihirudinis_E84	asn__L,dxyl,glyc3p,nh4,o2,ribflv,so4,thm
comm_8_253	complete	mro	Leuconostoc_kimchii_IMSNU_11154	4abz,abt__L,glu__L,h2s,mal__L,nac,o2,pnto__R,uaagmda,val__L
comm_8_253	complete	mro	Megamonas_funiformis_YIT_11815	arab__L,asn__L,cit,o2,so4,thymd
comm_8_254	complete	mip	ni	4abz,adn,ala_B,arg__L,asn__L,bz,chol,cit,fru,glyc,h2s,nmn,o2,ribflv,so4,thm,tol,xyl__D
comm_8_254	complete	mip	i	ala_B,asn__L,chol,cit,fru,glyc,nmn,o2,ribflv,so4,thm
comm_8_254	complete	mro	community	ala_B,chol,cit,fru,nmn,no3,o2,ribflv,so4,thm
comm_8_254	complete	mro	Zimmermannella_alba_NBRC_15616	asn__L,glyald,h2s,nh4,nmn,o2,orn,ribflv,so4,thm
comm_8_254	complete	mro	Rhodoluna_lacicola_MWH_Ta8	4abz,arg__L,asn__L,cit,for,o2,rib__D,so4,thm
comm_8_254	complete	mro	Microbacterium_pygmaeum_DSM_23142	asn__L,chol,glyald,nh4,o2,so4,thm
comm_8_254	complete	mro	Vibrio_panuliri_CAIM_703	acald,nh4,o2,so4
comm_8_254	complete	mro	Gordonia_soli_NBRC_108243	cit,nh4,so4
comm_8_254	complete	mro	Pseudomonas_sagittaria_JCM_18195	bz,meoh,nh4,o2,so4
comm_8_254	complete	mro	Desulfovibrio_putealis_DSM_16056	ala_B,nh4,o2,so4,uri
comm_8_254	complete	mro	Zhongshania_aliphaticivorans_SM2	asn__L,cit,o2,so4,tol
comm_8_255	complete	mip	ni	4abz,acmana,ade,ala_B,arg__L,asn__L,bz,bzal,cit,glc__D,glyc,h2s,id3acald,ile__L,leu__L,mal__L,nac,nh4,nmn,no3,o2,phe__L,pnto__R,ribflv,so3,so4,thm,thym,ura
comm_8_255	complete	mip	i	acmana,ala_B,arg__L,asn__L,bzal,cit,glc__D,id3acald,nac,nmn,no3,o2,ribflv,so3,so4,thm,ura
comm_8_255	complete	mro	community	acmana,ala_B,asn__L,bzal,cit,dextrin,id3acald,nac,nmn,no,no3,o2,ribflv,so3,so4,thm,ura
comm_8_255	complete	mro	Alicycliphilus_denitrificans_K601	bzal,cit,nh4,no,o2,so4,ura
comm_8_255	complete	mro	Croceibacter_atlanticus_HTCC2559	arg__L,ile__L,leu__L,o2,pyr,so3,so4,thm,thym
comm_8_255	complete	mro	Alteromonas_stellipolaris_LMG_21861	bzal,cit,nh4,o2,so4
comm_8_255	complete	mro	Roseovarius_albus_CECT_7450	acald,bzal,nh4,no,o2,so4
comm_8_255	complete	mro	Mycetocola_saprophilus_NRRL_B_24119	asn__L,cit,glyc3p,nh4,nmn,o2,pnto__R,so4,thm
comm_8_255	complete	mro	Treponema_maltophilum_ATCC_51939	acmana,ade,ala_B,bzal,citr__L,id3acald,mal__L,nac,phe__L,ribflv,so4,thm,ura
comm_8_255	complete	mro	Ruminococcus_lactaris_ATCC_29176	4abz,bz,dextrin,h2s,mal__L,no2,o2,ribflv,so4,ura
comm_8_255	complete	mro	Nitrosomonas_halophila_Nm1	bz,glyc,nh4,o2,so4
comm_8_256	complete	mip	ni	26dap__M,4abz,ade,arab__L,arg__L,asn__L,bz,chols,cit,gln__L,glyald,h2s,his__L,leu__L,mal__L,met__L,nac,o2,so4,thm,thr__L,thym,trp__L,tyr__L,ura
comm_8_256	complete	mip	i	26dap__M,arab__L,chols,cit,gln__L,met__L,nac,o2,so4,thm
comm_8_256	complete	mro	community	26dap__M,chols,cit,fald,gln__L,glyc3p,met__L,nac,o2,so4,thm
comm_8_256	complete	mro	Ventosimonas_gracilis_CV58	asn__L,o2,so4,thym,tol,tyr__L
comm_8_256	complete	mro	Micromonospora_rosaria_DSM_803	asn__L,chols,glyc3p,met__L,o2,ura
comm_8_256	complete	mro	Geodermatophilus_nigrescens_DSM_45408	gln__L,glyald,o2,so4
comm_8_256	complete	mro	Azonexus_hydrophilus_DSM_23864	bz,o2,ptrc,so4
comm_8_256	complete	mro	Yokenella_regensburgei_ATCC_49455	fald,nh4,o2,so4
comm_8_256	complete	mro	Anaerococcus_vaginalis_PH9	26dap__M,4abz,ade,arg__L,bz,cit,glyc,h2s,his__L,leu__L,mal__L,nac,o2,thr__L,thym,trp__L,ura
comm_8_256	complete	mro	Bacteroides_ovatus_ATCC_8483	cit,glyc3p,h2s,nh4,o2,so4
comm_8_256	complete	mro	Agreia_bicolorata_VKM_Ac_1804	cit,nh4,o2,so4,thm
comm_8_257	complete	mip	ni	26dap__M,3cmp,4abut,4abz,ala_B,arab__L,arg__L,asn__L,bz,cgly,chor,coa,dxyl,fum,glc__D,gln__L,his__L,hxan,ile__L,leu__L,lys__L,met__L,nac,nmn,o2,phe__L,progly,ribflv,rnam,so4,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_8_257	complete	mip	i	26dap__M,3cmp,ala_B,arab__L,asn__L,chor,dxyl,glc__D,gln__L,met__L,nac,nmn,o2,progly,ribflv,so4,thm
comm_8_257	complete	mro	community	23ccmp,26dap__M,ala_B,asn__L,chor,dxyl,gln__L,met__L,nac,nmn,o2,progly,ribflv,sbt__D,so4,thm
comm_8_257	complete	mro	Solirubrobacter_soli_DSM_22325	gthrd,o2,so4
comm_8_257	complete	mro	Clostridium_josui_JCM_17888	bz,nh4,o2,sbt__D,so4
comm_8_257	complete	mro	Jeotgalibacillus_malaysiensis_D5	glyald,nh4,o2,so4,thm
comm_8_257	complete	mro	Sneathia_amnii_SN35	3cmp,ade,arg__L,bz,cgly,fol,gln__L,his__L,ile__L,leu__L,lys__L,met__L,nmn,phe__L,pnto__R,progly,ribflv,sbt__D,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_8_257	complete	mro	Lactobacillus_kimchiensis_DSM_24716	4abut,ala_B,chor,fum,glu__L,h2s,his__L,ile__L,leu__L,o2,orn,phe__L,ribflv,rnam,thm,trp__L,uaagmda,val__L
comm_8_257	complete	mro	Planktotalea_frisia_SH6_1	3cmp,bz,dxyl,nac,o2,pnto__R,so4,thm
comm_8_257	complete	mro	Demequina_globuliformis_NBRC_106266	asn__L,gln__L,glyald,o2,so4,thm
comm_8_257	complete	mro	Buchnera_aphidicola_str_Sg_Schizaphis_graminum	23ccmp,26dap__M,4abz,asn__L,bz,coa,gln__L,ile__L,leu__L,met__L,nmn,o2,so4,thm,tyr__L,xtsn
comm_8_258	complete	mip	ni	adn,ala_B,bz,cit,glc__D,gln__L,glu__L,glyc,inost,nh4,no,o2,pnto__R,pro__L,pydxn,ribflv,so4,thm
comm_8_258	complete	mip	i	adn,ala_B,bz,cit,gln__L,no,o2,pydxn,ribflv,so4,thm
comm_8_258	complete	mro	community	adn,ala_B,cit,gln__L,o2,ppt,pydxn,ribflv,so4,thm,tol
comm_8_258	complete	mro	Lactobacillus_rogosae_ATCC_27753	bz,cytd,o2,pnto__R,so4
comm_8_258	complete	mro	Nitratireductor_soli_ZZ_1	bz,nh4,o2,rib__D,ribflv,so4
comm_8_258	complete	mro	Novosphingobium_tardaugens_NBRC_16725	adn,akg,ala_B,bz,o2,pydxn,so4
comm_8_258	complete	mro	Methylobacterium_aquaticum_MA_22A	bz,glyc3p,nh4,o2,so4
