community	medium	key1	key2	data
comm_10_250	complete	mip	ni	3mb,acgam,amp,arg__L,asn__L,bzal,cit,dxyl,fru,gln__L,glyc,his__L,lys__L,met__L,nac,ncam,nh4,nmn,o2,phe__L,pnto__R,progly,rib__D,rnam,so4,thm,thr__L,thym,tol,trp__L,val__L
comm_10_250	complete	mip	i	acgam,amp,bzal,cit,dxyl,fru,gln__L,met__L,nac,ncam,nmn,o2,phe__L,progly,so4,thm
comm_10_250	complete	mro	community	acgam,amp,bzal,cit,dxyl,fru,gln__L,met__L,nac,ncam,nmn,o2,phe__L,progly,so4,thm
comm_10_250	complete	mro	Lysinimicrobium_subtropicum_NBRC_109396	asn__L,gln__L,glyc,h2s,o2,so4,thm
comm_10_250	complete	mro	Truepera_radiovictrix_DSM_17093	asn__L,glyald,nac,pnto__R,so4,thm
comm_10_250	complete	mro	Salimicrobium_flavidum_DSM_23127	asn__L,glyald,ncam,o2,so4,thm
comm_10_250	complete	mro	Mesorhizobium_australicum_B5P	4abut,asn__L,dxyl,glyc3p,o2,so4,thm
comm_10_250	complete	mro	Porphyromonas_catoniae_ATCC_51270	acgam,alltn,amp,arg__L,asn__L,etoh,glu__L,his__L,leu__L,lys__L,met__L,o2,phe__L,progly,rnam,so4,thm,thr__L,trp__L,val__L
comm_10_250	complete	mro	Brevibacterium_yomogidense_B_Co_03_10	asn__L,nmn,o2,so4,thm
comm_10_250	complete	mro	Thermoactinospora_rubra_YIM_77501	asn__L,h2s,o2,so4
comm_10_250	complete	mro	Pseudohongiella_spirulinae_KCTC_32221	asn__L,fru,o2,so4
comm_10_250	complete	mro	Arthrobacter_agilis_4041	glyald,nh4,so4,thm
comm_10_250	complete	mro	Williamsia_muralis_NBRC_105860	cit,nh4,o2,so4
comm_10_251	complete	mip	ni	airs,ala_B,arg__L,asn__L,bz,bzal,bzalc,cit,cyst__L,for,glyald,glyc,his__L,icit,ile__L,leu__L,lys__L,no3,o2,phe__L,progly,pydxn,ser__L,so4,tet,thr__L,tre
comm_10_251	complete	mip	i	airs,ala_B,bzal,cit,cyst__L,no3,o2,progly,so4,tet,tre
comm_10_251	complete	mro	community	airs,ala_B,bzal,cit,cyst__L,no2,no3,o2,ppt,progly,so4,tet,tmao,tre
comm_10_251	complete	mro	Legionella_adelaidensis_1762_AUS_E	airs,arg__L,asn__L,his__L,icit,leu__L,o2,phe__L,pro__L,ser__L,so4,tet,thr__L
comm_10_251	complete	mro	Cellvibrio_japonicus_Ueda107	asn__L,g3pg,nh4,o2,so4
comm_10_251	complete	mro	Streptomyces_atroolivaceus_NRRL_ISP_5137	cit,nh4,o2,so4
comm_10_251	complete	mro	Marinobacter_persicus_IBRC_M_10445	asn__L,cit,o2,so4,tre
comm_10_251	complete	mro	Prevotella_pallens_ATCC_700821	arg__L,asn__L,cyst__L,his__L,ile__L,leu__L,lys__L,man1p,no2,phe__L,progly,so4,thr__L
comm_10_251	complete	mro	Sphingomonas_hengshuiensis_WHSC_8	ala_B,cit,o2,ppt,ptrc,pydxn,so4
comm_10_251	complete	mro	Roseovarius_albus_CECT_7450	acald,nh4,no3,so4
