community	medium	key1	key2	data
comm_18_600	complete	mip	ni	26dap__M,4abz,ade,akg,arg__L,asn__L,asp__L,bz,bzalc,cgly,chor,cit,dxyl,for,fru,gam,glc__D,gln__L,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,nmn,no3,o2,phe__L,pnto__R,pro__L,pydxn,rib__D,ribflv,rnam,so4,thm,thr__L,trp__L,tyr__L,uaagmda,ura,val__L
comm_18_600	complete	mip	i	26dap__M,arg__L,bzalc,cit,dxyl,gam,glc__D,gln__L,nac,nmn,no3,o2,ribflv,so4,thm
comm_18_600	complete	mro	community	26dap__M,bzalc,cit,dxyl,gam,glc__D,gln__L,gua,nac,nmn,no3,o2,ribflv,so4,thm
comm_18_600	complete	mro	Erythrobacter_luteus_KA37	cit,glyald,no2,so4
comm_18_600	complete	mro	Shewanella_pealeana_ATCC_700345	acald,nh4,o2,so4
comm_18_600	complete	mro	Methylocapsa_aurea_KYG_T	asn__L,cit,dxyl,o2,so4
comm_18_600	complete	mro	Neofamilia_massiliensis_SIT13	26dap__M,4abz,5mtr,ade,arg__L,asp__L,cgly,gam,gln__L,his__L,id3acald,ile__L,leu__L,lys__L,nmn,o2,phe__L,pnto__R,ribflv,thr__L,tyr__L,val__L
comm_18_600	complete	mro	Dyella_jiangningensis_SBZ_3_12	cit,o2,orn,so4
comm_18_600	complete	mro	Carnobacterium_mobile_DSM_4848_MT37L	ade,arg__L,fol,glu__L,his__L,indole,leu__L,met__L,nmn,o2,phe__L,ribflv,so4,thm,tol,tyr__L,val__L
comm_18_600	complete	mro	Lactobacillus_gallinarum_HFD4	4abz,akg,ala__L,arg__L,asp__L,cit,glc__D,his__L,ile__L,leu__L,o2,phe__L,pnto__R,pro__L,ribflv,so4,trp__L,tyr__L,val__L
comm_18_600	complete	mro	Nocardia_asteroides_NBRC_15531	cit,gln__L,o2,so4
comm_18_600	complete	mro	Legionella_nautarum_ATCC_49506	5mtr,glc__D,ile__L,leu__L,o2,orn,so4,val__L
comm_18_600	complete	mro	Luminiphilus_syltensis_NOR5_1B	cit,glc__D,no2,o2,so4
comm_18_600	complete	mro	Granulosicoccus_antarcticus_IMCC3135	etoh,nac,nh4,o2,so4
comm_18_600	complete	mro	Polyangium_brachysporum_DSM_7029	gua,o2,pydxn,so4
comm_18_600	complete	mro	Paenalcaligenes_hominis_15S00501	arg__L,bzalc,lys__L,meoh,nac,o2,so4,uaagmda,val__L
