community	medium	key1	key2	data
comm_23_350	complete	mip	ni	LalaLglu,acald,acgam,arg__L,asn__L,bz,chols,cit,citr__L,dmso,dxyl,for,galt,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,mal__L,met__L,ncam,nh4,nmn,no,no3,o2,orn,pnto__R,pro__L,pydx,quin,ribflv,so4,thm,thr__L,tre,trp__L,uaagmda,ura,val__L,xyl__D
comm_23_350	complete	mip	i	LalaLglu,acgam,chols,cit,dmso,dxyl,galt,glc__D,gln__L,ncam,nmn,no3,o2,pydx,ribflv,so4,thm,tre
comm_23_350	complete	mro	community	LalaLglu,acgam,cellb,chols,cit,dmso,dxyl,galt,gln__L,glyald,ncam,nmn,no2,no3,o2,pydx,ribflv,so4,thm
comm_23_350	complete	mro	Altibacter_lentus_JL2010	arg__L,ile__L,leu__L,no2,o2,pro__L,so4,thr__L,val__L
comm_23_350	complete	mro	Streptococcus_sobrinus_DSM_20742_ATCC_33478	chols,glc__D,man1p,nh4,nmn,o2,pnto__R,ribflv
comm_23_350	complete	mro	Serinicoccus_profundi_MCCC_1A05965	asn__L,chols,cit,gln__L,lys__L,nmn,no3,orn,pnto__R
comm_23_350	complete	mro	Clostridium_cocleatum_DSM_1551	cit,glc__D,mal__L,nh4,o2,pnto__R,ribflv,so4
comm_23_350	complete	mro	Herbaspirillum_rhizosphaerae_UMS_37	asn__L,o2,so4
comm_23_350	complete	mro	Haliscomenobacter_hydrossis_DSM_1100	chols,dxyl,glyald,no2,o2
comm_23_350	complete	mro	Flavobacterium_cauense_R2A_7	arg__L,cit,for,leu__L,no2,o2,orn,so4
comm_23_350	complete	mro	Haemophilus_paracuniculus_CCUG_43573	4hthr,nmn,o2,pnto__R,so4,ura
comm_23_350	complete	mro	Cloacibacillus_porcorum_CL_84	arg__L,chor,o2,so4
comm_23_350	complete	mro	Corynebacterium_epidermidicanis_DSM_45586	cit,gln__L,gua,h2s,no2,o2,pnto__R
comm_23_350	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,h2s,lys__L,o2,so4
comm_23_350	complete	mro	Actinomadura_hibisca_NBRC_15177	glyald,h2s,nh4,o2,so4
comm_23_350	complete	mro	Bacteroides_neonati_MS4	anhgm,o2,pro__L,so4
comm_23_350	complete	mro	Prevotella_baroniae_DSM_16972_JCM_13447	acgam,glyc3p,nh4,o2,so4
comm_23_350	complete	mro	Bacillus_mycoides_ATCC_6462	glyc,o2,so4,uaagmda
comm_23_350	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_23_350	complete	mro	Erythrobacter_gangjinensis_CGMCC1_15024	cit,dmso,h2s,man1p,nh4,o2,pnto__R,so4
comm_23_350	complete	mro	Paracoccus_versutus_DSM_582	cit,dxyl,nh4,o2,so4
comm_23_350	complete	mro	Variovorax_paradoxus_110B	acald,h2s,nh4,o2,so4
comm_23_350	complete	mro	Paraprevotella_xylaniphila_YIT_11841	LalaLglu,citr__L,glc__D,o2,so4
comm_23_350	complete	mro	Vagococcus_fluvialis_bH819	5mtr,arg__L,glyc,his__L,leu__L,lys__L,nmn,o2,pnto__R,pro__L,ribflv,so4,trp__L,uaagmda,val__L
comm_23_350	complete	mro	Kitasatospora_purpeofusca_NRRL_B_1817	gly,h2s,o2
comm_23_350	complete	mro	Albidovulum_xiamenense_CGMCC_1_10789	asn__L,dxyl,glyc,ncam,nh4,o2,so4
