community	medium	key1	key2	data
comm_8_0	complete	mip	ni	3mb,4abz,4hbz,ade,ala_B,arg__L,asn__L,bz,chor,cit,dxyl,gln__L,id3acald,ile__L,nac,no3,o2,pac,pnto__R,pydxn,ribflv,so4,succ,thm,thr__L,tmao,tre,ura,val__L
comm_8_0	complete	mip	i	4abz,ala_B,asn__L,cit,dxyl,gln__L,nac,no3,o2,pac,pydxn,ribflv,so4,thm,tmao,tre,ura
comm_8_0	complete	mro	community	4abz,ala_B,asn__L,cit,dxyl,gln__L,nac,no3,o2,pac,pydxn,ribflv,so4,thm,tmao,ura,xylu__L
comm_8_0	complete	mro	Loktanella_hongkongensis_DSM_17492	4hbz,asn__L,dxyl,glyald,no3,o2,so4,tmao
comm_8_0	complete	mro	Acinetobacter_baumannii_AB030	asn__L,o2,so4,tol
comm_8_0	complete	mro	Chryseobacterium_arachidis_DSM_27619	4abz,glyald,o2,so4,thr__L,thym
comm_8_0	complete	mro	Faecalibaculum_rodentium_Alo17	ala_B,bz,cit,gln__L,nac,nh4,o2,ribflv,so4,succ,thm,xylu__L
comm_8_0	complete	mro	Spirosoma_radiotolerans_DG5A	cit,nh4,o2,rib__D,so4,thm
comm_8_0	complete	mro	Alkalibacterium_subtropicum_DSM_23664	ade,arg__L,asn__L,bz,fol,gln__L,ile__L,leu__L,nac,o2,pac,pnto__R,pydxn,so4,thm,thr__L,trp__L,ura,val__L
comm_8_0	complete	mro	Phycicoccus_jejuensis_NRRL_B_24460	asn__L,gln__L,h2s,no3,o2,so4,thm
comm_8_0	complete	mro	Acidovorax_avenae_subsp_avenae_ATCC_19860	ala__D,bz,o2,so4
comm_8_1	complete	mip	ni	acgam,ala_B,amp,arg__L,asn__L,asp__L,bz,cgly,cit,coa,dxyl,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,pep,phe__L,progly,pydam,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_8_1	complete	mip	i	acgam,amp,cgly,cit,coa,dxyl,fol,glc__D,gln__L,gua,met__L,nac,o2,pep,progly,pydam,ribflv,so4,thm,uaagmda,ump
comm_8_1	complete	mro	community	4abz,acgam,amp,cgly,cit,coa,dxyl,glc__D,gln__L,gua,met__L,nac,o2,pep,progly,pydx,ribflv,so4,thm,uaagmda,ump
comm_8_1	complete	mro	Corynebacterium_auriscanis_CIP_106629	acgam,asn__L,cit,gln__L,h2s,leu__L,o2,pep,skm,so4,thym,val__L,xtsn
comm_8_1	complete	mro	Actinokineospora_enzanensis_DSM_44649	gln__L,glyc3p,h2s,o2
comm_8_1	complete	mro	Colwellia_psychrerythraea_GAB14E	bz,cit,nh4,o2,so4
comm_8_1	complete	mro	Rodentibacter_heylii_1998236014	nac,o2,orn,pep,pnto__R,pro__L,pydxn,so4,ura
comm_8_1	complete	mro	Roseburia_intestinalis_L1_82	4abz,bz,gln__L,glyald,lys__L,o2,so4
comm_8_1	complete	mro	Viridibacillus_arvi_DSM_16317	o2,so4,thm,uaagmda
comm_8_1	complete	mro	Azospirillum_thiophilum_BV_S	bz,dxyl,glyc3p,nh4,o2,so4
