community	medium	key1	key2	data
comm_39_950	complete	mip	ni	26dap__M,3cmp,4abz,4hphac,acgam,ade,ala_B,ala__D,amp,arg__L,asn__L,asp__L,bz,cellb,cgly,chols,cit,coa,dmso,dtmp,dxyl,fald,fol,fru,g1p,gam6p,glc__D,gln__L,glyc,glyc3p,glycogen,h2s,his__L,hxan,id3acald,ile__L,indole,leu__L,lys__L,met__L,metox__R,nh4,nmn,no2,no3,o2,phe__L,pro__L,progly,pydxn,ribflv,rnam,sbt__D,so3,so4,thm,thr__L,thym,trp__L,tton,tyr__L,uaagmda,ura,val__L
comm_39_950	complete	mip	i	26dap__M,3cmp,4hphac,acgam,ala_B,cellb,chols,dmso,dxyl,fru,g1p,gln__L,glycogen,met__L,nmn,no2,no3,o2,progly,ribflv,so4,thm,tton
comm_39_950	complete	mro	community	26dap__M,3cmp,4hphac,acgam,ala_B,chols,dmso,dxyl,g1p,galt,gln__L,glycogen,met__L,nmn,no3,o2,progly,raffin,ribflv,so4,thm,tmao,tton
comm_39_950	complete	mro	Lactobacillus_amylovorus_30SC	4abz,ala_B,arg__L,asp__L,glu__L,glycogen,his__L,id3acald,ile__L,leu__L,nmn,o2,oxa,phe__L,pro__L,ribflv,so4,tyr__L,val__L
comm_39_950	complete	mro	Azoarcus_olearius_DQS4	acald,ala_B,nh4,o2,so4
comm_39_950	complete	mro	Clostridium_ihumii_AP5	4hphac,arg__L,his__L,id3acald,ile__L,leu__L,lys__L,no2,o2,so4,thr__L
comm_39_950	complete	mro	Sporomusa_ovata_DSM_2662	fru,no2,so4
comm_39_950	complete	mro	Albimonas_donghaensis_DSM_17890	asn__L,chols,glyc,glyc3p,met__L,nh4,o2,rnam
comm_39_950	complete	mro	Dyadobacter_tibetensis_Y620_1	glyald,no2,o2,so4
comm_39_950	complete	mro	Oscillatoria_nigro_viridis_PCC_7112	acald,amp,arg__L,met__L,o2,so4,thymd
comm_39_950	complete	mro	Sediminibacterium_salmoneum_NBRC_103935	chols,cit,no2,o2,pro__L,uaagmda
comm_39_950	complete	mro	Desulfosarcina_cetonica_JCM_12296	3cmp,arg__L,gam6p,gln__L,o2,pro__L,so4
comm_39_950	complete	mro	Alishewanella_agri_BL06	cit,nh4,o2,so4
comm_39_950	complete	mro	Zimmermannella_bifida_NBRC_103089	ala_B,fum,nmn,o2,ptrc,ribflv,so4
comm_39_950	complete	mro	Planktothrix_serta_PCC_8927	acald,met__L,nh4,o2,so4,thymd
comm_39_950	complete	mro	Treponema_medium_ATCC_700293	ade,arg__L,asp__L,cgly,chols,coa,dha,gln__L,glyc3p,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,phe__L,pro__L,ribflv,so3,uaagmda,val__L
comm_39_950	complete	mro	Lactobacillus_jensenii_SNUV360	26dap__M,arg__L,cit,fol,glc__D,gln__L,gua,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,pnto__R,ser__L,so4,thr__L,trp__L,ura,val__L
comm_39_950	complete	mro	Pseudomonas_mendocina_ymp	o2,ptrc,so4
comm_39_950	complete	mro	Ruegeria_conchae_TW15	acald,glyc3p,met__L,nmn,o2,so4,tmao
comm_39_950	complete	mro	Bacillus_aquimaris_TF_12_TF12	arg__L,o2,so4,uaagmda
comm_39_950	complete	mro	Erysipelatoclostridium_ramosum_DSM_1402	asp__L,fru,glc__D,o2,pnto__R,ribflv,so4
comm_39_950	complete	mro	Cronobacter_sakazakii_ATCC_29544	o2,ptrc,so4,trp__L
comm_39_950	complete	mro	Altererythrobacter_xiamenensis_CGMCC_1_12494	cit,nh4,o2,so4
comm_39_950	complete	mro	Aeribacillus_pallidus_8m3	glc__D,o2,so4,uaagmda
comm_39_950	complete	mro	Mycobacterium_parafortuitum_CCUG_20999	cit,frmd,o2,so4
comm_39_950	complete	mro	Haematospirillum_jordaniae_H5569	ala_B,dmso,fum,his__L,ile__L,leu__L,met__L,o2,so4
comm_39_950	complete	mro	endosymbiont_of_Bathymodiolus_septemdierum_str_Myojin_knoll_Myojin_Knoll	asn__L,cit,g1p,met__L,o2,so4
comm_39_950	complete	mro	Eubacterium_eligens_ATCC_27750	4abz,asn__L,fru,no2,o2,pnto__R,so4
comm_39_950	complete	mro	Treponema_putidum_OMZ_758	26dap__M,5mtr,ade,ala__D,arg__L,asn__L,coa,gam6p,his__L,ile__L,indole,leu__L,lys__L,mal__L,nmn,o2,phe__L,ribflv,so4,thym,val__L
comm_39_950	complete	mro	Microvirga_massiliensis_JC119	dxyl,glyc3p,nh4,no3,so4
comm_39_950	complete	mro	Sneathia_amnii_SN35	3cmp,acgam,ade,arg__L,cgly,fol,gln__L,his__L,ile__L,leu__L,lys__L,met__L,nmn,phe__L,pnto__R,progly,ribflv,so4,thr__L,trp__L,tyr__L,val__L
comm_39_950	complete	mro	Chondromyces_apiculatus_DSM_436	cit,his__L,ile__L,leu__L,no2,o2,so4,thr__L,trp__L,val__L
comm_39_950	complete	mro	Rubellimicrobium_mesophilum_DSM_19309	3cmp,acgam,dtmp,dxyl,lys__L,o2,phe__L,rnam,so4
comm_39_950	complete	mro	Chryseobacterium_arachidis_DSM_27619	4abz,glyald,no2,o2,so4,thr__L
comm_39_950	complete	mro	Eubacterium_coprostanoligenes_ATCC_51222	cit,coa,glycogen,id3acald,nh4,o2,ribflv,so4,ura
comm_39_950	complete	mro	Deinococcus_swuensis_DY59	26dap__M,ala_B,g1p,o2,rib__D,ribflv,so4
comm_39_950	complete	mro	Aeromonas_salmonicida_subsp_salmonicida_A449	fald,nh4,o2,so4
comm_39_950	complete	mro	Altererythrobacter_epoxidivorans_CGMCC_1_7731	cit,frmd,no3,o2,so4
comm_39_950	complete	mro	Olsenella_umbonata_DSM_22620	arg__L,glyald,h2s,id3acald,o2,ribflv
comm_39_950	complete	mro	Prosthecobacter_debontii_ATCC_700200	glyald,h2s,no3,o2,so4
comm_39_950	complete	mro	Crenobacter_luteus_CN10	asn__L,cit,o2,so4
comm_39_950	complete	mro	Corallococcus_coralloides_DSM_2259	glyc3p,h2s,ile__L,leu__L,o2,so4,tton
comm_39_951	complete	mip	ni	4abz,5dglcn,acald,ala_B,anhgm,arab__L,arg__L,asn__L,bz,cellb,chols,cit,dha,dxyl,etha,fru,galt,glcur,gln__L,glyald,glyc,h2s,ile__L,leu__L,nh4,nmn,no2,no3,o2,pnto__R,progly,pydam,pydxn,ribflv,ser__L,so4,thm,thymd,tre,trp__L,udcpp,val__L,xan
comm_39_951	complete	mip	i	ala_B,arab__L,cellb,chols,dha,dxyl,fru,gln__L,glyald,nmn,no2,no3,o2,progly,pydam,ribflv,so4,thm,tre
comm_39_951	complete	mro	community	ala_B,chols,dxyl,fru,gln__L,glyald,glycogen,malt,nmn,no,no2,no3,o2,progly,pydam,ribflv,so4,thm,tre
comm_39_951	complete	mro	Shimia_haliotis_DSM_28453	ala__D,asn__L,chols,nmn,no3,o2
comm_39_951	complete	mro	Lactobacillus_mucosae_LM1	4abz,5mtr,akg,ala__D,chols,glyald,ile__L,leu__L,nmn,o2,pnto__R,rib__D,ribflv,trp__L,val__L
comm_39_951	complete	mro	Anaerosporobacter_mobilis_DSM_15930	dha,h2s,nh4,o2,so4
comm_39_951	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,chols,cit,glyc,no3,o2,thymd
comm_39_951	complete	mro	Roseivirga_spongicola_UST030701_084	cit,no2,o2,so4
comm_39_951	complete	mro	Bacteroides_cellulosilyticus_WH2	cit,nh4,o2,so4,val__L
comm_39_951	complete	mro	Mycobacterium_obuense_DSM_44075	cit,fru,nh4,o2,so4
comm_39_951	complete	mro	Photobacterium_profundum_SS9	cit,no,o2,so4
comm_39_951	complete	mro	Thioclava_dalianensis_DLFJ1_1	dha,dxyl,frmd,o2,so4
comm_39_951	complete	mro	Yokenella_regensburgei_ATCC_49455	fald,nh4,o2,so4
comm_39_951	complete	mro	Flavobacterium_frigoris_DSM_15719	anhgm,glyc,no2,o2,so4
comm_39_951	complete	mro	Corynebacterium_phoceense_MC1	ala_B,cit,gln__L,nmn,no,o2,so4,xan
comm_39_951	complete	mro	Hellea_balneolensis_DSM_19091	asn__L,cit,dxyl,fru,o2,so4
comm_39_951	complete	mro	Acinetobacter_tandoii_DSM_14970_CIP_107469	asn__L,o2,so4
comm_39_951	complete	mro	Dokdonia_donghaensis_DSW_1	h2s,no2,o2,pro__L,so4
comm_39_951	complete	mro	Pseudomonas_aestusnigri_VGXO14	ala_B,fald,nh4,o2,so4
comm_39_951	complete	mro	Loktanella_tamlensis_DSM_26879	asn__L,glyc,glyc3p,nmn,no2,o2,so4
comm_39_951	complete	mro	Cohaesibacter_marisflavi_CGMCC_1_9157	acald,dxyl,nh4,o2,so4
comm_39_951	complete	mro	Anaerostipes_hadrus_BPB5	glyald,no2,o2,so4
comm_39_951	complete	mro	Prochlorococcus_marinus_str_AS9601	asn__L,glyc3p,nh4,o2,so4
comm_39_951	complete	mro	Sporocytophaga_myxococcoides_DSM_11118	glc__D,h2s,o2,so4,val__L
comm_39_951	complete	mro	Nocardia_inohanensis_NBRC_100128	cit,nh4,o2,so4
comm_39_951	complete	mro	Nocardia_jejuensis_NBRC_103114	cit,nh4,o2,so4
comm_39_951	complete	mro	Afipia_birgiae_34632	cit,glyc3p,nh4,o2,so4
comm_39_951	complete	mro	Microvirga_lotononidis_WSM3557	chols,cit,dxyl,nh4,o2,pnto__R
