community	medium	key1	key2	data
comm_31_250	complete	mip	ni	26dap__M,2pglyc,4abz,acald,acgam,ala_B,arab__L,arg__L,asn__L,bz,cellb,chols,chor,cit,dha,dmso,dxyl,for,fru,fum,glc__D,gln__L,glu__L,gly,glyald,glyc,glyc3p,gua,his__L,ile__L,leu__L,lys__L,met__L,nac,ncam,nmn,no,no2,no3,o2,phe__L,pnto__R,pro__L,pydxn,ribflv,ser__D,so4,thm,trp__L,tyr__L,ura,val__L
comm_31_250	complete	mip	i	26dap__M,2pglyc,acgam,ala_B,cellb,chols,cit,dmso,dxyl,fru,glc__D,gln__L,glyald,glyc3p,met__L,nac,ncam,nmn,no2,no3,o2,ribflv,so4,thm
comm_31_250	complete	mro	community	26dap__M,acgam,ala_B,cellb,chols,cit,dha,dmso,dxyl,fru,g3pi,gln__L,glyald,met__L,nac,ncam,nmn,no2,no3,o2,ribflv,so4,thm
comm_31_250	complete	mro	Methylobacterium_gossipiicola_Gh_105	cit,dxyl,nh4,o2,so4
comm_31_250	complete	mro	Nitrosospira_multiformis_Nl1	ala_B,fald,glyc,no2,so4
comm_31_250	complete	mro	Niastella_yeongjuensis_DSM_17621	cit,no2,so4
comm_31_250	complete	mro	Cutibacterium_avidum_44067	ala_B,asn__L,gln__L,o2,so4
comm_31_250	complete	mro	Nocardia_rhamnosiphila_NBRC_108938_NRRL_B_24637	fum,gln__L,o2,so4
comm_31_250	complete	mro	Castellaniella_defragrans_65Phen	acald,nh4,o2,so4
comm_31_250	complete	mro	Virgibacillus_dakarensis_Marseille_P3469	gly,nmn,o2,so4
comm_31_250	complete	mro	Mycobacterium_thermoresistibile_ATCC_19527	gln__L,glyald,h2s,o2,so4
comm_31_250	complete	mro	Terribacillus_aidingensis_MP602	ala__D,cit,nmn,o2,so4
comm_31_250	complete	mro	Thermoactinomyces_vulgaris_NRRL_F_5595	glyc3p,nh4,o2,so4
comm_31_250	complete	mro	Fusobacterium_massiliense_Marseille_P2749	26dap__M,acald,arg__L,gln__L,his__L,lys__L,no2,o2,pnto__R,pro__L,so4,trp__L
comm_31_250	complete	mro	Xanthobacter_autotrophicus_Py2	ala__D,asn__L,o2,so4
comm_31_250	complete	mro	Sulfitobacter_pseudonitzschiae_SMR1	asn__L,dxyl,glyc3p,nh4,o2,so4
comm_31_250	complete	mro	Corynebacterium_humireducens_NBRC_106098_DSM_45392	gln__L,h2s,o2,so4
comm_31_250	complete	mro	Campylobacter_gracilis_ATCC_33236	glu__L,glyc3p,nmn,o2,so4
comm_31_250	complete	mro	Cellvibrio_mixtus_subsp_mixtus_J3_8	2pg,for,nh4,o2,so4
comm_31_250	complete	mro	Tenacibaculum_holothuriorum_S2_2	g3pi,no2,o2,so4
comm_31_250	complete	mro	Paraglaciecola_arctica_BSs20135	acald,nh4,o2,so4
comm_31_250	complete	mro	Prevotella_baroniae_DSM_16972_JCM_13447	acgam,glyc3p,nh4,o2,so4
comm_31_250	complete	mro	Tetragenococcus_halophilus_NBRC_12172	glcn,gln__L,his__L,ile__L,leu__L,nac,o2,orn,pnto__R,ribflv,so4,trp__L,val__L
comm_31_250	complete	mro	Abiotrophia_defectiva_ATCC_49176	26dap__M,ala_B,arg__L,fol,glc__D,glu__L,h2s,his__L,ile__L,indole,leu__L,lys__L,nac,nh4,phe__L,pro__L,ribflv,so4,tyr__L
comm_31_250	complete	mro	Lactobacillus_vaccinostercus_DSM_20634	ala_B,chols,glcn,glyc3p,nh4,nmn,o2,ribflv
comm_31_250	complete	mro	Corynebacterium_falsenii_DSM_44353_BL_8171	cit,gln__L,h2s,o2,so4
comm_31_250	complete	mro	Novosphingobium_subterraneum_DSM_12447	cit,dxyl,nh4,o2,so4
comm_31_250	complete	mro	Dokdonella_immobilis_CGMCC_1_7659	cit,g3pe,glc__D,nmn,o2,pro__L,so4
comm_31_250	complete	mro	Desulfotomaculum_guttoideum_DSM_4024	4abz,acald,ncam,nh4,o2,so4,tol
comm_31_250	complete	mro	Rheinheimera_baltica_DSM_14885	gly,o2,so4
comm_31_250	complete	mro	Cupriavidus_basilensis_4G11	glyc3p,nh4,o2,so4
comm_31_250	complete	mro	Loktanella_vestfoldensis_SMR4r	asn__L,h2s,o2,ser__D,so4
comm_31_250	complete	mro	Lactobacillus_hominis_DSM_23910_CRBIP_24_179_type_strain_CRBIP_24_179	26dap__M,akg,arg__L,asn__L,cellb,cgly,fol,gua,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,phe__L,pnto__R,pro__L,so4,tyr__L,ura,val__L
comm_31_250	complete	mro	Ruminobacter_amylophilus_DSM_1361	fum,nh4,so4
comm_31_251	complete	mip	ni	23camp,26dap__M,4abz,acald,acgam,ade,arg__L,asn__L,aso4,bz,chol,chols,cit,cmp,dxyl,fol,fru,galt,glc__D,gln__L,glyc,gua,h2s,his__L,ile__L,indole,leu__L,met__L,nac,ncam,nmn,no2,no3,o2,pnto__R,pro__L,pydxn,quin,ribflv,so3,so4,thm,thr__L,tre,trp__L,tyr__L,uaagmda,val__L
comm_31_251	complete	mip	i	23camp,acgam,aso4,chols,cmp,dxyl,fru,glc__D,gln__L,met__L,nac,ncam,nmn,no2,no3,o2,ribflv,so4,thm
comm_31_251	complete	mro	community	23camp,acgam,aso4,chols,cmp,dxyl,fru,glc__D,gln__L,met__L,nac,ncam,nmn,no2,no3,o2,ribflv,so4,thm
comm_31_251	complete	mro	Hydrocarboniphaga_daqingensis_CGMCC_1_7049	no3,rib__D,so4
comm_31_251	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_31_251	complete	mro	Sulfurimonas_hongkongensis_AST_10	cit,h2s,o2,pro__L,so4
comm_31_251	complete	mro	Eggerthia_catenaformis_OT_569_DSM_20559	asn__L,h2s,ile__L,leu__L,man1p,nac,o2,pnto__R,ribflv,trp__L,val__L
comm_31_251	complete	mro	Corynebacterium_pollutisoli_VDS	gln__L,no3,o2,so4
comm_31_251	complete	mro	Bacillus_smithii_DSM_4216	acald,nh4,o2,so4
comm_31_251	complete	mro	Salibacterium_halotolerans_S7	h2s,o2,pnto__R,so4,uaagmda
comm_31_251	complete	mro	Geobacter_pickeringii_G13	glyc,nh4,o2,so4
comm_31_251	complete	mro	Kytococcus_sedentarius_DSM_20547	asn__L,chol,gua,ile__L,leu__L,o2,orn,pnto__R,so4,tyr__L,val__L
comm_31_251	complete	mro	Myxococcus_stipitatus_DSM_14675	cit,ile__L,leu__L,o2,so4,thr__L
comm_31_251	complete	mro	Clostridium_tetani_E88_Massachusetts_substr_E88	6pgc,ade,arg__L,his__L,ile__L,leu__L,ncam,o2,pnto__R,so4,trp__L,val__L
comm_31_251	complete	mro	Ruegeria_mobilis_F1926	asn__L,fum,o2,so4
comm_31_251	complete	mro	Nitratireductor_indicus_C115	23camp,dxyl,o2,so4
comm_31_251	complete	mro	Novosphingobium_barchaimii_LL02	cit,nh4,o2,pnto__R,so4
comm_31_251	complete	mro	Coprococcus_eutactus_ATCC_27759	cit,cmp,h2s,o2,so4
comm_31_251	complete	mro	Wenxinia_saemankumensis_DSM_100565	glyc3p,nh4,o2,pnto__R,so4
comm_31_251	complete	mro	Odoribacter_laneus_YIT_12061	bz,indole,met__L,ser__D,so4
comm_31_251	complete	mro	Sphingomonas_phyllosphaerae_FA2	cit,nh4,o2,so4
comm_31_251	complete	mro	Pseudomonas_saudimassiliensis	anhgm,o2,so4,ura
comm_31_251	complete	mro	Haematomicrobium_sanguinis_DSM_21259	asn__L,cit,met__L,nh4,o2,so4
comm_31_251	complete	mro	Sporosarcina_psychrophila_DSM_6497	23camp,h2s,nmn,o2,so4,uaagmda
comm_31_251	complete	mro	Intestinimonas_butyriciproducens_AF211	fol,glyc3p,nac,nh4,o2,ribflv,so4
comm_31_251	complete	mro	Streptomyces_scopuliridis_RB72_NRRL_B_24574	cit,nh4,o2,so4
comm_31_251	complete	mro	Alistipes_indistinctus_YIT_12060	acgam,h2s,o2,so4
comm_31_251	complete	mro	Corynebacterium_riegelii_PUDD_83A45	cit,cmp,gln__L,gua,h2s,no3,o2,pnto__R,so4
comm_31_251	complete	mro	Deinococcus_murrayi_DSM_11303	4abz,LalaDgluMdap,asn__L,aso4,cmp,o2,so4
comm_31_251	complete	mro	Aquincola_tertiaricarbonis_MIMtkpLc11	glyc,nh4,nmn,o2,so4
comm_31_251	complete	mro	Novosphingobium_acidiphilum_DSM_19966	cit,glyald,nh4,o2,so4
comm_31_251	complete	mro	Enterococcus_columbae_DSM_7374_ATCC_51263	glyc3p,nmn,no2,o2,pnto__R,ribflv,so4
comm_31_251	complete	mro	Streptomyces_phaeochromogenes_NRRL_B_1248	glyc3p,nh4,o2,so4
comm_31_251	complete	mro	Isobaculum_melis_DSM_13760	arg__L,asn__L,chols,cit,his__L,id3acald,leu__L,met__L,nmn,o2,pnto__R,quin,rib__D,ribflv
comm_31_252	complete	mip	ni	3mb,4abz,4hphac,5mtr,acald,acmum,ade,arg__L,asn__L,asp__L,bz,cgly,chols,chor,chtbs,cit,dextrin,dha,dxyl,fol,for,fru,gam6p,glc__D,gln__L,glyald,glyc,gua,his__L,id3acald,ile__L,indole,leu__L,lys__L,mal__L,met__L,nac,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,progly,pydam,pydxn,ribflv,rnam,ser__L,so3,so4,thm,thr__L,thym,thymd,trp__L,tyr__L,uaagmda,ura,val__L,xyl__D
comm_31_252	complete	mip	i	3mb,4hphac,acmum,chols,chor,chtbs,cit,dxyl,fru,gam6p,glc__D,gln__L,nac,nmn,no3,o2,progly,pydam,pydxn,ribflv,so3,so4,thm
comm_31_252	complete	mro	community	3mb,4hphac,acmum,chols,chor,chtbs,cit,dxyl,fru,gam6p,glc__D,gln__L,nac,nmn,no3,o2,progly,pydam,pydxn,ribflv,so3,so4,thm
comm_31_252	complete	mro	Sphingobium_ummariense_RL_3	ade,glyc3p,o2,so4
comm_31_252	complete	mro	Altererythrobacter_troitsensis_JCM_17037	cit,man1p,nh4,o2,pnto__R,so4
comm_31_252	complete	mro	Noviherbaspirillum_humi_U15	o2,pro__L,so4
comm_31_252	complete	mro	Gardnerella_vaginalis_409_05	4abz,ade,arg__L,gln__L,gly,his__L,id3acald,ile__L,leu__L,lys__L,no3,o2,pnto__R,pser__L,rib__D,ribflv,rnam,so4,uaagmda,ura,val__L
comm_31_252	complete	mro	Flavobacterium_akiainvivens_IK_1	cit,meoh,no2,o2,so4
