community	medium	key1	key2	data
comm_18_400	complete	mip	ni	3mb,4abut,4abz,acald,acgam,ade,adn,ala_B,arab__L,arg__L,asn__L,asp__L,bz,bzalc,chols,chor,cit,coa,dcyt,dha,dxyl,fol,for,fru,gln__L,gua,h2s,his__L,ile__L,indole,leu__L,lys__L,lyx__L,metox,mso3,ncam,nmn,no2,no3,o2,phe__L,pro__L,ribflv,so4,thm,thr__L,thymd,trp__L,tsul,tyrp,uaagmda,val__L
comm_18_400	complete	mip	i	3mb,acgam,ala_B,arab__L,asn__L,bzalc,chols,chor,cit,dcyt,dha,dxyl,fru,gln__L,lyx__L,metox,mso3,ncam,nmn,no3,o2,ribflv,so4,thm,thymd,tsul,tyrp
comm_18_400	complete	mro	community	3mb,acgam,ala_B,arab__L,bzalc,chols,chor,cit,csn,dcyt,dha,dxyl,fru,gln__L,glyald,lyx__L,mso3,ncam,nmn,no3,o2,ribflv,so4,thm,thymd,tsul,tyrp
comm_18_400	complete	mro	Ancylobacter_rudongensis_CGMCC_1_1761	arab__L,cit,h2s,no2,o2,so4
comm_18_400	complete	mro	Hymenobacter_glacialis_CCM_8648	acgam,ala_B,for,glu__L,ile__L,leu__L,o2,so4,thm,tsul,val__L
comm_18_400	complete	mro	Filomicrobium_insigne_CGMCC_1_6497	acald,dxyl,h2s,man1p,nh4,o2,pyr,so4
comm_18_400	complete	mro	Microvirga_guangxiensis_CGMCC_1_7666	dha,dxyl,glyc3p,nh4,nmn,o2,pnto__R,so4,thm
comm_18_400	complete	mro	Lactobacillus_herbarum_TCF032_E4	ala_B,chols,gln__L,h2s,leu__L,lyx__L,ncam,o2,pro__L,thm,thymd,trp__L,val__L
comm_18_400	complete	mro	Subdoligranulum_variabile_DSM_15176	4abz,acgam,chols,cit,indole,nmn,o2,pnto__R,ribflv
comm_18_400	complete	mro	Leucobacter_chironomi_DSM_19883	asn__L,csn,so4,thm
comm_18_400	complete	mro	Corynebacterium_humireducens_NBRC_106098_DSM_45392	gln__L,mso3,o2,so4
