community	medium	key1	key2	data
comm_14_800	complete	mip	ni	26dap__M,3mb,4abz,acald,ade,ala_B,arg__L,asn__L,bz,chols,chor,cit,for,g3pe,glc__D,gln__L,glu__L,glyald,glyc,h2s,his__L,ile__L,leu__L,mal__L,met__L,n2o,nac,nh4,nmn,no3,o2,phe__L,pnto__R,pro__L,ribflv,so4,thm,thr__L,trp__L,tyr__L,ura,val__L,xan
comm_14_800	complete	mip	i	26dap__M,3mb,chols,cit,g3pe,glc__D,gln__L,glyald,met__L,n2o,nac,nmn,o2,ribflv,so4,thm,xan
comm_14_800	complete	mro	community	26dap__M,3mb,chols,cit,fru,glc__D,gln__L,met__L,nac,nmn,o2,ribflv,so3,so4,thm,xan
comm_14_800	complete	mro	Erysipelothrix_rhusiopathiae_str_Fujisawa	26dap__M,ade,arg__L,chols,cit,fol,glc__D,glu__L,h2s,his__L,ile__L,leu__L,met__L,nmn,phe__L,pnto__R,ribflv,thm,thr__L,trp__L,tyr__L,ura,val__L
comm_14_800	complete	mro	Erwinia_amylovora_CFBP1430	nac,o2,ptrc,so4
comm_14_800	complete	mro	Nitrosomonas_communis_Nm2	asn__L,o2,so4
comm_14_800	complete	mro	Sphingomonas_soli_NBRC_100801	cit,nh4,o2,so4
comm_14_800	complete	mro	Litorimicrobium_taeanense_DSM_22007	asn__L,glyc,nac,nh4,o2,so4,thm
comm_14_800	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_14_800	complete	mro	Campylobacter_ureolyticus_RIGS_9880	asp__L,for,nac,o2,pro__L,so4
comm_14_800	complete	mro	Lawsonella_clevelandensis_X1036	fum,gln__L,glyc3p,o2,so4,xan
comm_14_800	complete	mro	Idiomarina_loihiensis_L2TR	3mb,o2,so4,thr__L,val__L
comm_14_800	complete	mro	Bilophila_wadsworthia_ATCC_49260	asn__L,pnto__R,so4,ura
comm_14_800	complete	mro	Algoriphagus_antarcticus_DSM_15986	glyald,nh4,o2,so4,thm
comm_14_800	complete	mro	Merdimonas_faecis_BR31	4abz,chols,cit,glyald,h2s,mal__L,nh4,o2,rnam,trp__L
comm_14_800	complete	mro	Methylovulum_psychrotolerans_HV10_M2	glyc,nh4,o2,so4
comm_14_800	complete	mro	Mycobacterium_gordonae_DSM_44160	glyc,h2s,nh4,o2,so4
comm_14_801	complete	mip	ni	arg__L,asn__L,bz,bzal,bzalc,cit,dxyl,fru,glc__D,gln__L,glyc3p,his__L,ile__L,leu__L,nac,nmn,no,no3,o2,phe__L,pnto__R,pydxn,ser__L,so4,thm,thr__L,thym,tol,trp__L,tyr__L,uaagmda,val__L
