community	medium	key1	key2	data
comm_33_700	complete	mip	ni	4abz,4hphac,acac,arg__L,asn__L,bz,cit,cys__L,cyst__L,dha,dxyl,for,fru,gln__L,glyald,glyc,glyc3p,gua,his__L,id3acald,ile__L,lcts,leu__L,lys__L,met__L,ncam,nmn,no2,no3,o2,phe__L,pnto__R,pydxn,sbt__D,ser__D,skm,so4,tartr__L,thm,thr__L,thym,tyr__L,uaagmda,val__L,xtsn
comm_33_700	complete	mip	i	4hphac,cit,cyst__L,dxyl,fru,gln__L,glyald,glyc,glyc3p,lcts,met__L,ncam,nmn,no2,no3,o2,so4,tartr__L,thm
comm_33_700	complete	mro	community	4hphac,cellb,cit,cyst__L,dxyl,g3pg,gln__L,glyald,met__L,ncam,nmn,no2,no3,o2,so4,tartr__L,thm,xylu__L
comm_33_700	complete	mro	Porphyrobacter_dokdonensis_DSW_74	glc__D,nh4,o2,pnto__R,so4
comm_33_700	complete	mro	Niastella_yeongjuensis_DSM_17621	cit,no2,so4
comm_33_700	complete	mro	Desulfobulbus_mediterraneus_DSM_13871	gly,o2,so4
comm_33_700	complete	mro	Roseivivax_jejudonensis_CECT_8625	asn__L,dha,nmn,o2,so4
comm_33_700	complete	mro	Cellulosilyticum_ruminicola_JCM_14822	glc__D,glu__L,nh4,o2,so4,tartr__L
comm_33_700	complete	mro	Clostridium_dakarense_FF1	arg__L,cyst__L,his__L,ile__L,leu__L,nmn,no2,o2,pnto__R,so4
comm_33_700	complete	mro	Clostridium_estertheticum_subsp_estertheticum_DSM_8809	glyc,h2s,nh4,o2,so4
comm_33_700	complete	mro	Chlorobium_limicola_DSM_245	asn__L,for,no2,o2,so4
comm_33_700	complete	mro	Corynebacterium_phoceense_MC1	cit,gln__L,nmn,no3,o2,pnto__R,so4,xan
comm_33_700	complete	mro	Altererythrobacter_ishigakiensis_NBRC_107699	cit,nh4,o2,pnto__R,so4
comm_33_700	complete	mro	Cytophaga_hutchinsonii_ATCC_33406	cit,glc__D,nh4,nmn,o2,so4
comm_33_700	complete	mro	Streptomyces_albus_subsp_albus_NRRL_B_1811	cit,nh4,o2,so4
comm_33_700	complete	mro	Noviherbaspirillum_denitrificans_TSA40	acald,no3,o2,so4
comm_33_700	complete	mro	Deinococcus_misasensis_DSM_22328	asn__L,glyc,o2,so4,udcpp
comm_33_700	complete	mro	Dialister_micraerophilus_DSM_19965	4abz,akg,ala__D,arg__L,cys__L,glyc3p,his__L,id3acald,ile__L,leu__L,nmn,o2,phe__L,ser__L,thr__L,thym,tyr__L,val__L
comm_33_700	complete	mro	Celeribacter_ethanolicus_NH195	dxyl,glyc3p,nh4,o2,so4
comm_33_700	complete	mro	Clostridium_butyricum_KNU_L09	glu__L,glyc3p,no3,o2,so4
comm_33_700	complete	mro	Roseburia_intestinalis_L1_82	4abz,gln__L,glyald,lys__L,so4,thym
comm_33_700	complete	mro	Ventosimonas_gracilis_CV58	asn__L,o2,so4,tyr__L
comm_33_700	complete	mro	Salinibacillus_kushneri_CGMCC_1_3566	arg__L,nmn,o2,so4,uaagmda
comm_33_700	complete	mro	Desulfomonile_tiedjei_DSM_6799	4abz,nh4,o2,pyr,so4
comm_33_700	complete	mro	Corynebacterium_timonense_5401744	gln__L,h2s,o2,so4,xtsn
comm_33_700	complete	mro	Amphibacillus_sediminis_NBRC_103570	glyc,o2,so4,uaagmda
comm_33_700	complete	mro	Thalassobius_mediterraneus_CECT_5383	asn__L,glyc3p,nh4,o2,so4
comm_33_700	complete	mro	Paracoccus_yeei_FDAARGOS_252	glyc,nh4,o2,so4
comm_33_700	complete	mro	Sulfurospirillum_arcachonense_DSM_9755	glyc3p,nh4,o2,so4
comm_33_700	complete	mro	Snodgrassella_alvi_wkB2	asn__L,cit,o2,so4
comm_33_700	complete	mro	Arsenophonus_endosymbiont_str_Hangzhou_of_Nilaparvata_lugens	arg__L,glyc3p,his__L,met__L,o2,pnto__R,so4
comm_33_700	complete	mro	Chryseobacterium_arachidis_DSM_27619	4abz,glyald,no2,o2,so4,thr__L
comm_33_700	complete	mro	Mycobacterium_sinense_852014_51077_SCH5608930_a	cit,nh4,no3,o2,so4
comm_33_700	complete	mro	Sphingomonas_phyllosphaerae_FA2	cit,nh4,o2,so4
comm_33_700	complete	mro	Geothrix_fermentans_DSM_14018	glyc3p,no2,skm,so4
comm_33_700	complete	mro	Desulfotomaculum_guttoideum_DSM_4024	4abz,g3pe,ncam,o2,so4
comm_33_701	complete	mip	ni	3amp,3mb,4abz,acald,arab__L,arg__L,asn__L,bz,bzal,chols,chor,cit,cys__L,dmso,dxyl,for,fru,gln__L,glu__L,glyald,glyc3p,gua,h2s,his__L,id3acald,ins,lcts,leu__L,lys__L,met__L,nac,ncam,nh4,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,pydxn,ribflv,so4,thm,thr__L,trp__L,tyr__L,uaagmda,ura,val__L
comm_33_701	complete	mip	i	3amp,3mb,arab__L,chols,chor,dmso,dxyl,gln__L,glyald,ins,lcts,met__L,nac,ncam,nmn,no2,no3,o2,ribflv,so4,thm
comm_33_701	complete	mro	community	23camp,3mb,arab__L,chols,chor,dha,dmso,dxyl,gln__L,ins,met__L,nac,ncam,nmn,no2,no3,o2,ribflv,so4,starch,thm
