community	medium	key1	key2	data
comm_3_200	complete	mip	ni	asn__L,bz,cit,gln__L,glyc,nmn,no,o2,so4
comm_3_200	complete	mip	i	asn__L,cit,gln__L,nmn,o2,so4
comm_3_200	complete	mro	community	asn__L,cit,gln__L,nmn,o2,so4
comm_3_200	complete	mro	Tomitella_biformata_AHU_1821	cit,gln__L,o2,so4
comm_3_200	complete	mro	Moraxella_porci_DSM_25326_CCUG_54912	asn__L,bz,nmn,o2,so4
comm_3_200	complete	mro	Bordetella_avium_197N	glyc3p,nh4,o2,so4
comm_3_201	complete	mip	ni	4abz,bz,cit,dxyl,glcn,indole,nac,nh4,no,o2,so4,thm,val__L
comm_3_201	complete	mip	i	4abz,cit,dxyl,glcn,indole,nac,no,o2,so4,thm,val__L
comm_3_201	complete	mro	community	4abz,cit,dxyl,fru,indole,nac,o2,orot,so4,thm,val__L
comm_3_201	complete	mro	Microvirga_massiliensis_JC119	dxyl,fru,o2,orot,so4,val__L
comm_3_201	complete	mro	Lewinella_agarilytica_DSM_24740	cit,glyald,nh4,o2,so4,thm
comm_3_201	complete	mro	Anaerotignum_lactatifermentans_DSM_14214	4abz,bz,fru,indole,nac,nh4,o2,so4,val__L
comm_3_202	complete	mip	ni	asn__L,cit,dxyl,fru,no2,o2,so4
comm_3_202	complete	mip	i	cit,dxyl,fru,no2,o2,so4
comm_3_202	complete	mro	community	cit,dxyl,fru,nh4,o2,ppt,so4
comm_3_202	complete	mro	Cystobacter_fuscus_DSM_2262	ala__L,cit,o2,ppt,so4
comm_3_202	complete	mro	Pimelobacter_simplex_VKM_Ac_2033D	glyc,o2,so4,ura
comm_3_202	complete	mro	Hellea_balneolensis_DSM_19091	asn__L,cit,dxyl,fru,o2,so4
comm_3_203	complete	mip	ni	4abz,ala_B,ala__L,asn__L,bz,dextrin,glu__L,glyc3p,h2s,mal__L,nac,no3,o2,orn,so4,thm,tol,udcpp,val__L
comm_3_203	complete	mip	i	ala_B,asn__L,dextrin,glyc3p,nac,no3,o2,so4,thm,udcpp
comm_3_203	complete	mro	community	ala_B,asn__L,glc__D,nac,no3,o2,so4,thm,udcpdp
comm_3_203	complete	mro	Pseudoxanthomonas_dokdonensis_DSM_21858	bz,glc__D,o2,orn,so4
