community	medium	key1	key2	data
comm_8_200	complete	mip	ni	26dap__M,4abz,4hbald,acald,arg__L,asp__L,bz,cit,cmp,glc__D,glu__L,glyc,gthrd,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,pnto__R,pro__L,pydxn,ribflv,rnam,ser__D,so3,so4,thm,thr__L,thym,trp__L,tyr__L,udcpp,val__L
comm_8_200	complete	mip	i	26dap__M,4hbald,bz,cit,cmp,glc__D,gthrd,met__L,nmn,o2,pydxn,ribflv,rnam,so3,so4,thm,thr__L
comm_8_200	complete	mro	community	26dap__M,4hbald,cit,cmp,gthrd,met__L,nmn,o2,pydxn,ribflv,rnam,so3,so4,srb__L,thm,thr__L,tol
comm_8_200	complete	mro	Mycobacterium_confluentis_DSM_44017	acald,nh4,o2,so4
comm_8_200	complete	mro	Mycobacterium_tusciae_DSM_44153	cit,nh4,o2,so4
comm_8_200	complete	mro	Pseudobutyrivibrio_ruminis_HUN009	4abz,asp__L,glu__L,glyc3p,o2,pnto__R,ribflv,so3,so4,tol
comm_8_200	complete	mro	Coprococcus_eutactus_ATCC_27759	bz,cit,cmp,h2s,o2,so4
comm_8_200	complete	mro	Lactobacillus_iners_DSM_13335	26dap__M,4abz,acald,arg__L,asp__L,bz,cit,gthrd,h2s,his__L,hxan,ile__L,leu__L,lys__L,met__L,o2,phe__L,pnto__R,pro__L,ribflv,rnam,ser__D,srb__L,thm,thr__L,thym,trp__L,tyr__L,val__L
comm_8_200	complete	mro	Lactococcus_piscium_MKFS47	4hbald,glyc,gua,nh4,nmn,o2,pnto__R,so4,thm
comm_8_200	complete	mro	Sporolactobacillus_laevolacticus_DSM_442	glyc,nh4,nmn,o2,so4,srb__L
comm_8_200	complete	mro	Bacillus_massilioanorexius_AP8	gly,o2,pydxn,so4,thm,udcpdp,val__L
comm_8_201	complete	mip	ni	3mb,asn__L,bz,cmp,dxyl,fru,gln__L,glyald,met__L,no3,o2,so4,thm,thr__L,uaagmda,val__L
comm_8_201	complete	mip	i	3mb,cmp,dxyl,fru,gln__L,met__L,no3,o2,so4,thm
comm_8_201	complete	mro	community	3mb,cmp,dxyl,fru,gln__L,met__L,no3,o2,so4,thm
comm_8_201	complete	mro	Parageobacillus_toebii_NBRC_107807	acald,o2,so4,uaagmda
comm_8_201	complete	mro	Idiomarina_loihiensis_L2TR	3mb,bz,o2,so4,thr__L,val__L
comm_8_201	complete	mro	Corynebacterium_glucuronolyticum_DSM_44120	cmp,gln__L,no3,o2,so4,thm
comm_8_201	complete	mro	Maribacter_antarcticus_DSM_21422	ala__L,o2,so4,thm,val__L
comm_8_201	complete	mro	Demequina_aurantiaca_NBRC_106265	gln__L,glyald,h2s,o2,so4,thm
comm_8_201	complete	mro	Gemmobacter_aquatilis_DSM_3857	asn__L,dxyl,o2,so4
comm_8_201	complete	mro	Methylovulum_psychrotolerans_HV10_M2	bz,cmp,glyc,o2,so4
comm_8_201	complete	mro	Kitasatospora_azatica_KCTC_9699	asn__L,met__L,o2,so4
comm_8_202	complete	mip	ni	3gmp,3mb,asn__L,cit,dxyl,glyc,his__L,lys__L,nmn,no,no3,o2,pnto__R,pro__L,pyr,rib__D,so4,thm,val__L
comm_8_202	complete	mip	i	3gmp,3mb,asn__L,cit,dxyl,nmn,no3,o2,pyr,so4,thm
comm_8_202	complete	mro	community	3gmp,3mb,asn__L,cit,dxyl,glyald,nmn,no3,o2,so4,thm
comm_8_202	complete	mro	Pseudorhodobacter_ferrugineus_DSM_5888	dxyl,glyc,glyc3p,nh4,nmn,o2,so4,thm
comm_8_202	complete	mro	Nostoc_punctiforme_PCC_73102_ATCC_29133_PCC_73102	cit,glyc3p,o2,pro__L,so4
comm_8_202	complete	mro	Cecembia_lonarensis_LW9	3gmp,o2,so4,thm
comm_8_202	complete	mro	Arcobacter_cryaerophilus_L406	h2s,nh4,no3,o2,pyr,so4
comm_8_202	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,his__L,lys__L,man1p,nmn,o2,so4,val__L
comm_8_202	complete	mro	Altererythrobacter_epoxidivorans_CGMCC_1_7731	cit,nh4,no3,o2,so4
