community	medium	key1	key2	data
comm_28_450	complete	mip	ni	4hphac,4hthr,ade,arab__L,arg__L,asn__L,but,bz,cgly,chol,chor,cit,citr__L,cmp,coa,cytd,dxyl,for,fru,gln__L,glyald,gmp,his__L,ile__L,leu__L,lys__L,mal__L,met__L,nh4,nmn,no3,o2,phe__L,pnto__R,pro__L,pydam,pydxn,raffin,ribflv,ser__D,skm,so3,so4,thm,thr__L,tmao,tre,trp__L,tyr__L,uaagmda,val__L
comm_28_450	complete	mip	i	4hphac,arab__L,cit,citr__L,dxyl,fru,gln__L,glyald,met__L,nmn,no3,o2,pydam,raffin,ribflv,so4,thm
comm_28_450	complete	mro	community	4hphac,cellb,cit,citr__L,dxyl,fru,gln__L,glyald,lyx__L,met__L,nmn,no2,o2,pydam,ribflv,so4,thm,xyl__D
comm_28_450	complete	mro	Delftia_acidovorans_SPH_1	gly,o2,so4
comm_28_450	complete	mro	Labilibacter_marinus_Y11	gly,o2,so4
comm_28_450	complete	mro	Owenweeksia_hongkongensis_DSM_17368	for,no2,o2,pro__L,so4,thr__L,val__L
comm_28_450	complete	mro	Cylindrospermum_stagnale_PCC_7417	glyald,nh4,o2,so4
comm_28_450	complete	mro	Labilibacter_aurantiacus_HQYD1	cit,no2,o2,so4
comm_28_450	complete	mro	Brevibacillus_laterosporus_LMG_15441	arg__L,o2,so4,uaagmda
comm_28_450	complete	mro	Paraclostridium_bifermentans_ATCC_638	4hphac,arg__L,his__L,ile__L,leu__L,nmn,no2,o2,pnto__R,so4,thr__L,trp__L,val__L
comm_28_450	complete	mro	Bacillus_alkalitelluris_DSM_16976	o2,so4,uaagmda
comm_28_450	complete	mro	Gordonia_terrae_3612	cit,so4,urea
comm_28_450	complete	mro	Microbacterium_pygmaeum_DSM_23142	asn__L,glyald,nh4,o2,so4,thym
comm_28_450	complete	mro	Pedobacter_cryoconitis_PAMC_27485	asn__L,cit,o2,so4
comm_28_450	complete	mro	Verrucomicrobium_spinosum_DSM_4136_JCM_18804	glyc3p,nh4,o2,so4
comm_28_450	complete	mro	Alistipes_timonensis_JC136_DSM_25383	lyx__L,mal__L,nh4,o2,so4
comm_28_450	complete	mro	Sphingomonas_phyllosphaerae_FA2	cit,nh4,o2,so4
comm_28_450	complete	mro	Sphingomonas_soli_NBRC_100801	cit,no2,o2,so4
comm_28_450	complete	mro	Novosphingobium_subterraneum_DSM_12447	cit,dxyl,no2,o2,so4
comm_28_450	complete	mro	Pelobacter_seleniigenes_DSM_18267	glyclt,nh4,o2,so4
comm_28_450	complete	mro	Lutibacter_agarilyticus_DSM_29150	glyc,no2,so4
comm_28_450	complete	mro	Comamonas_terrae_NBRC_106524	cit,o2,ptrc,so4
