community	medium	key1	key2	data
comm_19_200	complete	mip	ni	26dap__M,4abz,4hbz,ade,agm,ala_B,arg__L,asn__L,bz,chor,cit,dxyl,fald,fru,glc__D,glu__L,his__L,icit,id3acald,ile__L,indole,leu__L,lys__L,met__L,nac,nmn,no,no2,no3,o2,pac,pnto__R,progly,pydxn,rib__D,ribflv,sbt__D,ser__D,skm,so4,thm,thr__L,uaagmda,ura,val__L
comm_19_200	complete	mip	i	26dap__M,4abz,4hbz,ala_B,chor,cit,dxyl,fru,glc__D,met__L,nac,nmn,no2,no3,o2,pac,progly,pydxn,ribflv,sbt__D,so4,thm
comm_19_200	complete	mro	community	26dap__M,4abz,ala_B,cellb,chor,cit,dxyl,fru,met__L,nac,nmn,no2,no3,o2,pac,phenol,progly,pydxn,ribflv,so4,thm
comm_19_200	complete	mro	Nitrospira_cf_moscoviensis_SBR1015	arg__L,cit,id3acald,met__L,o2,so4,thm
comm_19_200	complete	mro	Prochlorococcus_marinus_subsp_pastoris_str_CCMP1986_MED4	for,glyald,icit,nh4,o2,so4
comm_19_200	complete	mro	Acetobacterium_wieringae_DSM_1911	akg,asn__L,glyc,o2,so4,ura
comm_19_200	complete	mro	Alkalibacterium_subtropicum_DSM_23664	ade,arg__L,asn__L,chor,glu__L,ile__L,leu__L,nac,o2,pac,pnto__R,pydxn,so4,thm,thr__L,trp__L,ura,val__L
comm_19_200	complete	mro	Sulfitobacter_guttiformis_KCTC_32187	asn__L,glyald,nh4,nmn,o2,pnto__R,so4,thm
comm_19_200	complete	mro	Bdellovibrio_bacteriovorus_EC13	arg__L,asn__L,his__L,id3acald,ile__L,leu__L,o2,progly,skm,so4,thm,thr__L,val__L
comm_19_200	complete	mro	Sphingobium_lactosutens_DS20	ala_B,cit,nh4,o2,so4
comm_19_200	complete	mro	Proteus_mirabilis_HI4320	g3pe,nac,o2,so4
comm_19_200	complete	mro	Thalassospira_australica_NP3b2	dxyl,inost,nh4,o2,so4
comm_19_200	complete	mro	Filifactor_alocis_ATCC_35896	26dap__M,ade,arg__L,chor,glu__L,his__L,ile__L,indole,leu__L,lys__L,met__L,no2,o2,pnto__R,so4,val__L
comm_19_200	complete	mro	Algoriphagus_antarcticus_DSM_15986	glyald,nh4,o2,so4,thm
comm_19_200	complete	mro	Deinococcus_soli_Cha_et_al_2016_N5	26dap__M,4hthr,asn__L,cit,o2,pydxn,so4,uaagmda
comm_19_200	complete	mro	Mycobacterium_aurum_NCTC_10437	cit,nh4,o2,so4
comm_19_200	complete	mro	Staphylococcus_equorum_KS1039	ala_B,cit,gly,nmn,no3,so4,thm
comm_19_200	complete	mro	Dokdonia_pacifica_DSM_25597	glyald,no2,o2,so4,thm
comm_19_200	complete	mro	Eubacterium_ventriosum_ATCC_27560	4abz,cit,glc__D,nh4,o2,ribflv,so4,thm,trp__L,ura
comm_19_200	complete	mro	Geobacter_metallireducens_GS_15	glyc,nh4,o2,so4
comm_19_200	complete	mro	Streptacidiphilus_rugosus_AM_16	o2,so4,thr__L
comm_19_200	complete	mro	Actibacterium_mucosum_KCTC_23349	asn__L,glyc,no2,o2,so4
comm_19_201	complete	mip	ni	26dap__M,3oxoadp,4abz,4hba,acald,adn,ala_B,anhgm,arg__L,asn__L,bz,chols,chor,cit,fol,for,glc__D,gln__L,glu__L,glyc,gua,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,ncam,nh4,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,pydxn,ribflv,so4,taur,thm,thr__L,tre,trp__L,tyr__L,uaagmda,val__L
comm_19_201	complete	mip	i	26dap__M,adn,chols,cit,glc__D,gln__L,met__L,nac,ncam,nmn,no3,o2,ribflv,so4,taur,thm,tre
comm_19_201	complete	mro	community	26dap__M,cellb,chols,cit,galt,gam6p,gln__L,met__L,nac,ncam,nmn,no3,o2,ribflv,so4,taur,thm
comm_19_201	complete	mro	Clostridium_colicanis_DSM_13634	glc__D,leu__L,nh4,nmn,o2,pnto__R,so4,trp__L,ura
comm_19_201	complete	mro	Levyella_massiliensis_9403326	LalaDgluMdap,arg__L,chor,glc__D,gua,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,o2,phe__L,pnto__R,ribflv,so4,val__L
comm_19_201	complete	mro	Cyanobium_gracile_PCC_6307	cit,gam6p,o2,so4
comm_19_201	complete	mro	Siansivirga_zeaxanthinifaciens_CC_SAMT_1	asn__L,meoh,o2,so4,thm
comm_19_201	complete	mro	Thiobacimonas_profunda_JLT2016	asn__L,glyc,h2s,nh4,o2,so4,thm
comm_19_201	complete	mro	Flavonifractor_plautii_YL31	4abz,glyc3p,id3acald,nh4,o2,pnto__R,pydxn,ribflv,so4,thm
comm_19_201	complete	mro	Mariniblastus_fucicola_FC18	ala__D,cit,glyc3p,ncam,o2,pro__L,so4
comm_19_201	complete	mro	Pontibaca_methylaminivorans_DSM_21219	asn__L,chols,cit,nh4,o2,pnto__R,pyr,thm
comm_19_201	complete	mro	Nocardioides_luteus_BAFB	cit,gln__L,no2,o2,so4
comm_19_201	complete	mro	Streptococcus_minor_DSM_17118	fol,glyald,id3acald,nh4,nmn,o2,pnto__R,ribflv,so4,thm
comm_19_201	complete	mro	Anaerococcus_prevotii_ACS_065_V_Col13	26dap__M,4abz,ade,ala__D,arg__L,for,gln__L,his__L,hxan,ile__L,leu__L,lys__L,met__L,nac,no2,o2,phe__L,pnto__R,so4,thr__L,trp__L,tyr__L,val__L
comm_19_201	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	coa,h2s,nmn,o2,ptrc,so4
comm_19_201	complete	mro	Ornithinibacillus_contaminans_DSM_22953	arg__L,his__L,leu__L,nmn,o2,phe__L,so4,thm,thr__L,trp__L,uaagmda,val__L
comm_19_201	complete	mro	Dolosigranulum_pigrum_ATCC_51524	26dap__M,4abz,arg__L,chols,glc__D,glu__L,gly,gua,his__L,ile__L,leu__L,lys__L,nac,o2,phe__L,pnto__R,pro__L,ribflv,thm,trp__L,tyr__L,val__L
comm_19_201	complete	mro	Bacteroides_caccae_ATCC_43185	anhgm,cit,h2s,o2,so4
comm_19_201	complete	mro	Curtobacterium_pusillum_AA3	glyald,met__L,nh4,o2,so4,thm
comm_19_201	complete	mro	Bacillus_dakarensis_Marseille_P3515	h2s,o2,so4,uaagmda
comm_19_201	complete	mro	Sedimentitalea_nanhaiensis_DSM_24252	ala__D,chols,ncam,o2,pnto__R,thm
comm_19_201	complete	mro	Oribacterium_parvum_ACB1	arg__L,coa,fol,glu__L,his__L,id3acald,nmn,o2,pro__L,ribflv,so4
comm_19_202	complete	mip	ni	26dap__M,3mb,ade,arg__L,asn__L,bz,chols,chor,cit,cyst__L,dtmp,dxyl,fru,g3ps,gln__L,glyald,glyc,his__L,ile__L,lys__L,met__L,mmet,nac,nmn,no,no2,no3,o2,orn,pnto__R,pydxn,ribflv,so4,sucr,thm,thr__L,trp__L,tyr__L,val__L
comm_19_202	complete	mip	i	26dap__M,chols,chor,cyst__L,dtmp,dxyl,g3ps,gln__L,glyald,mmet,nac,nmn,no,no2,no3,o2,ribflv,so4,sucr,thm
comm_19_202	complete	mro	community	26dap__M,chols,chor,cyst__L,dtmp,dxyl,g3ps,gln__L,glyald,mmet,nac,nmn,no,no2,no3,o2,ribflv,so4,sucr,thm
comm_19_202	complete	mro	Salinicoccus_luteus_DSM_17002	arg__L,glyald,nmn,o2,so4,thm
comm_19_202	complete	mro	Terriglobus_saanensis_SP1PR4	glyc,nh4,o2,so4
comm_19_202	complete	mro	Ralstonia_mannitolilytica_SN82F48	asn__L,cit,o2,so4
comm_19_202	complete	mro	Erythrobacter_marinus_KCTC_23554	glyc,nh4,o2,so4
comm_19_202	complete	mro	Sediminibacillus_halophilus_CGMCC_1_6199	ala__L,cit,o2,so4
comm_19_202	complete	mro	Moraxella_lincolnii_CCUG_9405	asn__L,met__L,nac,o2,orn,pydxn,so4
comm_19_202	complete	mro	Bilophila_wadsworthia_ATCC_49260	asn__L,no2,o2,pnto__R,so4
comm_19_202	complete	mro	Stenotrophomonas_acidaminiphila_ZAC14D2_NAIMI4_2	arg__L,cit,o2,so4
comm_19_202	complete	mro	Cupriavidus_metallidurans_CH34	asn__L,h2s,o2,so4
comm_19_202	complete	mro	Eremococcus_coleocola_DSM_15696	26dap__M,ade,arg__L,asn__L,chols,chor,cyst__L,dtmp,g3ps,gln__L,his__L,ile__L,lac__L,leu__L,lys__L,nac,o2,pnto__R,ribflv,thm,thr__L,trp__L,tyr__L,val__L
comm_19_202	complete	mro	Roseobacter_litoralis_Och_149	acald,nh4,no,o2,so4,thm
comm_19_202	complete	mro	Gordonia_kroppenstedtii_DSM_45133_NP8_5	cit,gln__L,glyc3p,o2,so4
comm_19_202	complete	mro	Aminobacter_aminovorans_KCTC_2477	cit,dxyl,nh4,o2,so4
comm_19_202	complete	mro	Pseudomonas_pohangensis_DSM_17875	etoh,nh4,o2,so4,tol
comm_19_202	complete	mro	Roseovarius_nanhaiticus_DSM_29590	ala__L,nac,o2,so4,thm,ura
comm_19_202	complete	mro	Salinisphaera_shabanensis_E1L3A	dxyl,h2s,nh4,o2,so4,sucr
comm_19_202	complete	mro	Desulfobacter_postgatei_2ac9	ala__D,mmet,o2,so4
comm_19_202	complete	mro	Algoriphagus_resistens_NH1	cit,etoh,gly,o2,so4
comm_19_202	complete	mro	Nitratireductor_soli_ZZ_1	g3ps,o2,rib__D,ribflv,so4
comm_19_203	complete	mip	ni	4abz,4hphac,5mtr,acald,ade,alaala,arab__L,arg__L,asn__L,bz,chor,cit,csn,dxyl,fru,fum,galt,glc__D,gln__L,glyald,his__L,ile__L,leu__L,lys__L,met__L,nac,ncam,nmn,no,no3,o2,phe__L,pnto__R,pser__L,pydxn,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tsul,tyr__L,val__L
comm_19_203	complete	mip	i	4hphac,acald,arab__L,cit,dxyl,fru,glc__D,gln__L,glyald,met__L,nac,ncam,nmn,no,no3,o2,ribflv,so4,thm,tsul
comm_19_203	complete	mro	community	4hphac,arab__L,cit,dxyl,gln__L,glyald,lcts,met__L,nac,ncam,nmn,no,no3,o2,ribflv,so4,thm,tsul
comm_19_203	complete	mro	Timonella_senegalensis_JC301	asn__L,gln__L,h2s,o2,ribflv,so4,thm
comm_19_203	complete	mro	Wenyingzhuangia_marina_DSM_100572	asn__L,cit,no2,o2,so4
comm_19_203	complete	mro	Clostridium_amylolyticum_DSM_21864	4hphac,arg__L,his__L,id3acald,ile__L,leu__L,met__L,nac,no3,o2,pnto__R,ribflv,so4,val__L
comm_19_203	complete	mro	Paeniglutamicibacter_gangotriensis_Lz1y	glyclt,nh4,o2,so4,thym
comm_19_203	complete	mro	Nocardia_transvalensis_NBRC_15921	dha,gln__L,o2,so4
comm_19_203	complete	mro	Tropicimonas_isoalkanivorans_DSM_19548	dxyl,glyald,nac,nh4,o2,so4,thm
comm_19_203	complete	mro	Tropicibacter_litoreus_R37_CECT_7639	acald,dxyl,glu__L,nmn,o2,so4
comm_19_203	complete	mro	bacterium_SIT6	ade,arg__L,gln__L,his__L,leu__L,mal__L,man1p,met__L,nmn,o2,phe__L,pnto__R,pydxn,ribflv,ser__D,so4,thm,thr__L,trp__L,tyr__L,ura,val__L
