community	medium	key1	key2	data
comm_20_900	complete	mip	ni	2pglyc,4abz,acgam,agm,ala_B,ala__D,arg__L,asn__L,bz,chols,chor,cit,dxyl,fol,glc__D,glu__L,glyc,glyc3p,his__L,hxan,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,nmn,no3,o2,orn,phe__L,pnto__R,progly,pydxn,ribflv,ser__D,so4,succ,thm,thr__L,trp__L,tyr__L,uaagmda,ura,val__L
comm_20_900	complete	mip	i	2pglyc,acgam,ala_B,chols,chor,dxyl,glc__D,glyc,glyc3p,met__L,nmn,no3,o2,orn,ribflv,so4,thm
comm_20_900	complete	mro	community	2pglyc,acgam,ala_B,cellb,chols,chor,dxyl,met__L,nmn,no2,no3,o2,ribflv,so4,thm
comm_20_900	complete	mro	Klebsiella_oxytoca_CAV1374	acald,nh4,o2,so4
comm_20_900	complete	mro	Winogradskyella_psychrotolerans_RS_3	acgam,ala__D,gly,man6p,no2,o2,so4
comm_20_900	complete	mro	Oceanivirga_salmonicida_AVG_2115	arg__L,fol,glu__L,his__L,hxan,ile__L,leu__L,lys__L,met__L,nmn,phe__L,pnto__R,pro__L,ribflv,ser__D,so4,thm,thr__L,trp__L,tyr__L,ura,val__L
comm_20_900	complete	mro	Haliscomenobacter_hydrossis_DSM_1100	dxyl,glyald,h2s,nh4,o2,so4,thm
comm_20_900	complete	mro	Azohydromonas_australica_DSM_1124	acald,nh4,o2,so4
comm_20_900	complete	mro	Gordonia_westfalica_DSM_44215	ala__D,cit,o2,so4
comm_20_900	complete	mro	Roseomonas_gilardii_U14_5	dxyl,glyc,nh4,o2,so4
comm_20_900	complete	mro	Wenyingzhuangia_fucanilytica_CZ1127	asn__L,cit,glc__D,o2,orn,so4
comm_20_900	complete	mro	Flavonifractor_plautii_YL31	4abz,glyc3p,id3acald,nh4,o2,pnto__R,pydxn,ribflv,so4,thm
comm_20_900	complete	mro	Erythrobacter_luteus_KA37	cit,h2s,no2,so4
