community	medium	key1	key2	data
comm_5_350	complete	mip	ni	3mb,4hbz,ade,arg__L,asn__L,bz,dxyl,glc__D,gln__L,glyc,his__L,met__L,nmn,no2,o2,pac,pnto__R,pro__L,ribflv,so4,thm,trp__L,uaagmda
comm_5_350	complete	mip	i	3mb,4hbz,arg__L,asn__L,dxyl,glc__D,gln__L,met__L,nmn,no2,o2,pac,ribflv,so4,thm
comm_5_350	complete	mro	community	3mb,4hbz,arg__L,asn__L,dxyl,gal,gln__L,met__L,nmn,no,o2,pac,ribflv,so4,thm
comm_5_350	complete	mro	Clostridium_ultunense_DSM_10521	3mb,4hbz,ade,arg__L,gln__L,glyc,gua,his__L,met__L,nmn,no2,o2,pac,pro__L,ribflv,so4,thm,tol,trp__L
comm_5_350	complete	mro	Aneurinibacillus_tyrosinisolvens_LL_002	nmn,o2,orn,so4,uaagmda
comm_5_350	complete	mro	Jannaschia_faecimaris_DSM_100420	asn__L,bz,glyc,nmn,no,o2,pnto__R,so4,thm
comm_5_350	complete	mro	Neokomagataea_thailandica_NBRC_106555	bz,dxyl,gal,glu__L,o2,pnto__R,so4
comm_5_350	complete	mro	Aliiglaciecola_lipolytica_E3	acald,bz,nh4,nmn,o2,so4
comm_5_351	complete	mip	ni	3mb,arg__L,asn__L,bzal,cgly,glc__D,gua,his__L,lys__L,met__L,o2,phe__L,progly,so4,thm,thr__L,thymd,trp__L,val__L,xyl__D
comm_5_351	complete	mip	i	asn__L,cgly,gua,met__L,o2,progly,so4,thm,xyl__D
comm_5_351	complete	mro	community	asn__L,cgly,glyc3p,gua,met__L,o2,progly,so4,thm
comm_5_351	complete	mro	Trichodesmium_erythraeum_IMS101	gly,gua,met__L,o2,so4,thymd
comm_5_351	complete	mro	Porphyromonas_circumdentaria_ATCC_51356	arg__L,asn__L,cgly,glyc3p,his__L,leu__L,lys__L,met__L,o2,phe__L,progly,so4,thr__L,trp__L,val__L
comm_5_351	complete	mro	Acinetobacter_ursingii_DSM_16037_CIP_107286	asn__L,bz,o2,so4
comm_5_351	complete	mro	Listeria_grayi_DSM_20601	glyc,nh4,o2,so4,thm
comm_5_351	complete	mro	Rhodococcus_pyridinivorans_SB3094	gly,o2,so4
comm_5_352	complete	mip	ni	asn__L,bz,cit,dmso,fol,glc__D,glyb,his__L,ile__L,leu__L,nac,no3,o2,pro__L,pydxn,ribflv,so4,thm,thr__L,trp__L,val__L
comm_5_352	complete	mip	i	asn__L,dmso,fol,glc__D,glyb,his__L,nac,o2,pydxn,ribflv,so4,thm,trp__L
comm_5_352	complete	mro	community	asn__L,chol,dmso,fol,his__L,nac,no,o2,pydxn,rib__D,ribflv,so4,thm,trp__L
comm_5_352	complete	mro	Myroides_odoratus_DSM_2801	glyb,his__L,ile__L,leu__L,no,o2,pro__L,so4,thr__L,trp__L,val__L
comm_5_352	complete	mro	Rudanella_lutea_DSM_19387	4hbz,cit,no,o2,so4,thm
comm_5_352	complete	mro	Halomonas_campaniensis_LS21	asn__L,bz,o2,rib__D,so4
comm_5_352	complete	mro	Formivibrio_citricus_DSM_6150	cit,dmso,nh4,o2,so4
comm_5_352	complete	mro	Intestinimonas_butyriciproducens_AF211	bz,fol,glyc3p,nac,nh4,o2,pydxn,ribflv,so4,thm
