community	medium	key1	key2	data
comm_12_250	complete	mip	ni	3cmp,acgam,ala_B,arg__L,asn__L,bzalc,cit,dtmp,dxyl,gln__L,glyc,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,no,no3,o2,phe__L,progly,ribflv,rnam,so4,thm,thr__L,tol,tyr__L,uaagmda,val__L,xyl__D
comm_12_250	complete	mip	i	3cmp,acgam,cit,dtmp,dxyl,gln__L,nmn,no3,o2,progly,ribflv,so4,thm
comm_12_250	complete	mro	community	3cmp,acgam,cit,dtmp,dxyl,gln__L,nmn,no2,o2,progly,ribflv,so4,thm
comm_12_250	complete	mro	Bergeyella_zoohelcum_ATCC_43767	arg__L,asn__L,his__L,ile__L,indole,ins,leu__L,lys__L,met__L,nmn,o2,progly,so4,thm,thr__L,tyr__L,val__L
comm_12_250	complete	mro	Bacillus_bataviensis_LMG_21833	acald,o2,so4,uaagmda
comm_12_250	complete	mro	Bacillus_campisalis_SA2_6	etoh,o2,so4,uaagmda
comm_12_250	complete	mro	Actinopolymorpha_singaporensis_DSM_22024	gln__L,glyald,o2,so4
comm_12_250	complete	mro	Weeksella_virosa_DSM_16922	asn__L,cit,his__L,leu__L,lys__L,o2,pro__L,so4,thm
comm_12_250	complete	mro	Marinobacter_nanhaiticus_D15_8W	nh4,o2,rib__D,so4
comm_12_250	complete	mro	Amycolatopsis_sacchari_DSM_44468	cit,no2,o2,so4
comm_12_250	complete	mro	Pseudoxanthomonas_spadix_BD_a59	arg__L,bz,cit,lys__L,o2,so4
comm_12_250	complete	mro	Flaviflexus_massiliensis_SIT4	3cmp,asn__L,nmn,o2,ribflv,so4,thm
comm_12_250	complete	mro	Kitasatospora_mediocidica_KCTC_9733	gly,o2,so4
comm_12_250	complete	mro	Rubellimicrobium_mesophilum_DSM_19309	3cmp,acgam,dtmp,dxyl,lys__L,o2,phe__L,rnam,so4,thm
comm_12_250	complete	mro	Pseudomonas_protegens_CHA0	o2,ptrc,so4,ura
comm_12_251	complete	mip	ni	4hphac,acac,acald,ala_B,arg__L,asn__L,asp__L,bz,chols,cit,glc__D,glu__D,glu__L,his__L,id3acald,ile__L,leu__L,lys__L,man1p,met__L,nac,no3,o2,orn,phe__L,so4,thm,thr__L,val__L
comm_12_251	complete	mip	i	ala_B,arg__L,chols,cit,glc__D,met__L,nac,no3,o2,so4,thm
comm_12_251	complete	mro	community	ala_B,chols,cit,g3pg,met__L,nac,nh4,no3,o2,so4,thm
comm_12_251	complete	mro	Blautia_obeum_ATCC_29174	ala_B,asp__L,glyc,no2,o2,so4
comm_12_251	complete	mro	Actinoplanes_regularis_DSM_43151	o2,so4,uaagmda
comm_12_251	complete	mro	Alteromonas_australica_H_17	cit,nh4,o2,so4
comm_12_251	complete	mro	Methyloferula_stellata_AR4_AR4T	asn__L,chols,cit,lac__D,nh4,o2
comm_12_251	complete	mro	Xanthomarina_gelatinilytica_AK20	arg__L,cit,leu__L,man1p,no2,o2,orn,so4,thm,val__L
comm_12_251	complete	mro	Stenotrophomonas_acidaminiphila_ZAC14D2_NAIMI4_2	arg__L,cit,o2,so4
comm_12_251	complete	mro	Lactobacillus_ginsenosidimutans_EMML_3041	ala_B,asp__L,chols,cit,glyc3p,ile__L,o2,phe__L,thm,val__L
comm_12_251	complete	mro	Pseudomonas_putida_PA14H7	meoh,nh4,o2,so4
comm_12_251	complete	mro	Clostridium_chauvoei_JF4335	adn,glu__L,his__L,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,nac,no3,o2,orn,so4,thr__L,tyr__L
comm_12_251	complete	mro	Serratia_marcescens_subsp_marcescens_Db11	acald,nh4,o2,so4
comm_12_251	complete	mro	Colwellia_aestuarii_KCTC_12480	cit,nh4,o2,so4
comm_12_251	complete	mro	Polaromonas_naphthalenivorans_CJ2	acald,meoh,nh4,o2,so4
comm_12_252	complete	mip	ni	2pglyc,4abz,ala_B,arg__L,asn__L,bz,cit,dxyl,fru,gln__L,indole,mmet,n2,nac,no2,no3,o2,pro__L,pydxn,so4,thm,tre,uaagmda,val__L
comm_12_252	complete	mip	i	2pglyc,ala_B,cit,dxyl,fru,gln__L,mmet,n2,nac,no2,no3,o2,pydxn,so4,thm
comm_12_252	complete	mro	community	2pglyc,ala_B,cit,dxyl,fru,gln__L,mmet,n2,nac,no2,no3,o2,pydxn,so4,thm
comm_12_252	complete	mro	Tenacibaculum_holothuriorum_S2_2	2pglyc,glyald,nh4,no2,o2,so4
comm_12_252	complete	mro	Neisseria_lactamica_020_06	2pglyc,asn__L,o2,so4
comm_12_252	complete	mro	Corynebacterium_halotolerans_307_CHAL	gln__L,o2,so4
comm_12_252	complete	mro	Megasphaera_elsdenii_14_14	ala_B,glyc3p,no2,o2,pydxn,so4
comm_12_252	complete	mro	Aeromonas_salmonicida_subsp_salmonicida_A449	etoh,nh4,o2,so4
comm_12_252	complete	mro	Sphingomonas_jaspsi_DSM_18422	cit,nh4,o2,so4
comm_12_252	complete	mro	Fimbriimonas_ginsengisoli_Gsoil_348	arg__L,asn__L,cit,o2,so4,thm
comm_12_252	complete	mro	endosymbiont_of_Ridgeia_piscesae	adn,mmet,no3,pro__L,so4
comm_12_252	complete	mro	Anaerotignum_lactatifermentans_DSM_14214	4abz,fru,indole,nac,nh4,o2,so4,val__L
comm_12_252	complete	mro	Martelella_mediterranea_DSM_17316_MACL11	glyc3p,nh4,o2,so4
comm_12_252	complete	mro	Bacillus_caseinilyticus_SP	acald,o2,so4,uaagmda
comm_12_252	complete	mro	Hyphomonas_atlantica_22II1_22F38	cit,dxyl,nh4,o2,so4
comm_12_253	complete	mip	ni	2pglyc,3mb,4abut,4hphac,acgam,acmana,ade,ala_B,arg__L,asn__L,bz,cit,dxyl,fru,fum,glyald,glyc3p,h2s,id3acald,ile__L,lys__L,nh4,nmn,no,no3,o2,phe__L,pnto__R,ribflv,so4,thm
comm_12_253	complete	mip	i	4abut,4hphac,acgam,ala_B,dxyl,fru,glyald,glyc3p,nmn,no3,o2,phe__L,ribflv,so4,thm
comm_12_253	complete	mro	community	4hphac,acgam,ala_B,dxyl,nmn,no3,o2,phe__L,raffin,ribflv,so4,thm
comm_12_253	complete	mro	Comamonas_granuli_NBRC_101663	asn__L,cit,o2,so4
comm_12_253	complete	mro	Polaribacter_atrinae_KACC_17473	acgam,asn__L,cit,g3pe,no2,o2,so4
comm_12_253	complete	mro	Lutispora_thermophila_DSM_19022	4hphac,ade,arg__L,id3acald,ile__L,leu__L,nmn,o2,pnto__R,ribflv,so4
comm_12_253	complete	mro	Paracoccus_solventivorans_DSM_6637	glcur,nh4,o2,so4
comm_12_253	complete	mro	Campylobacter_hyointestinalis_subsp_hyointestinalis_LMG_9260	glyc3p,gua,h2s,no3,o2,so4
comm_12_253	complete	mro	Nocardia_harenae_NBRC_108248	arg__L,cit,fum,o2,so4
comm_12_253	complete	mro	Treponema_socranskii_subsp_paredis_ATCC_35535	ala_B,anhgm,fum,glyc3p,gua,nmn,o2,phe__L,ribflv,so4,trp__L
comm_12_253	complete	mro	Pontibaca_methylaminivorans_DSM_21219	ala_B,asn__L,cit,glyc,nh4,o2,so4,thm
comm_12_253	complete	mro	Pseudomonas_aestusnigri_VGXO14	ala_B,fald,nh4,o2,so4
comm_12_253	complete	mro	Mycobacterium_shinjukuense_CCUG_53584	acald,cit,h2s,nh4,o2,so4
