community	medium	key1	key2	data
comm_9_300	complete	mip	ni	4abz,4hphac,ade,ala_B,arg__L,bz,chols,chor,cit,fru,fum,glu__L,glyald,glycogen,h2s,his__L,indole,leu__L,met__L,nac,nh4,nmn,no3,o2,phe__L,pnto__R,progly,ribflv,so4,thm,tol,val__L
comm_9_300	complete	mip	i	chols,chor,cit,fru,glyald,glycogen,met__L,nac,nmn,o2,progly,ribflv,so4,thm
comm_9_300	complete	mro	community	chols,chor,cit,galt,met__L,nac,nmn,no2,o2,progly,ribflv,so3,so4,thm
comm_9_300	complete	mro	Pontibacter_roseus_DSM_17521	cit,leu__L,o2,progly,so4,thm
comm_9_300	complete	mro	Bariatricus_massiliensis_AT12	4abz,alltn,bz,cit,fum,o2,pnto__R,ribflv,so4
comm_9_300	complete	mro	Algoriphagus_faecimaris_DSM_23095	cit,no2,o2,so4,thm
comm_9_300	complete	mro	Symbiobacterium_thermophilum_IAM_14863_IAM14863	4abz,man1p,nh4,nmn,o2,pnto__R,ribflv,so4
comm_9_300	complete	mro	Meiothermus_cerbereus_DSM_11376	cit,h2s,nac,o2,orn,thm
comm_9_300	complete	mro	Carnobacterium_mobile_DSM_4848_MT37L	arg__L,bz,chor,glu__L,his__L,id3acald,leu__L,met__L,nmn,o2,rib__D,ribflv,so4,thm,tyr__L,val__L,xan
comm_9_300	complete	mro	Chryseobacterium_indologenes_AA5	cit,no2,o2,so4
comm_9_300	complete	mro	Mucilaginibacter_lappiensis_ATCC_BAA_1855	chols,glyc,nh4,o2
comm_9_300	complete	mro	Tenacibaculum_soleae_UCD_KL19	glyald,h2s,nh4,o2,so4
comm_9_301	complete	mip	ni	3amp,ala_B,ala__D,arab__L,arg__L,asn__L,bz,cit,for,glc__D,his__L,leu__L,lys__L,met__L,nmn,no3,o2,phe__L,ppa,pro__L,quin,rnam,so4,thm,trp__L,uaagmda
comm_9_301	complete	mip	i	ala_B,arab__L,cit,glc__D,nmn,no3,o2,quin,rnam,so4,thm
comm_9_301	complete	mro	community	ala_B,arab__D,cit,glc__D,nh4,nmn,no,o2,ppt,quin,rnam,so4,thm
