community	medium	key1	key2	data
comm_15_800	complete	mip	ni	3mb,acald,arg__L,asn__L,asp__L,bz,bzal,bzalc,cellb,chols,cit,cmp,dha,dxyl,gal,gln__L,glyc3p,his__L,ile__L,lys__L,met__L,ncam,nmn,no3,o2,phe__L,pnto__R,ribflv,rnam,so4,taur,thm,thr__L,thymd,tol,trp__L,tyr__L,uaagmda,udcpp,val__L
comm_15_800	complete	mip	i	asn__L,cellb,chols,cit,cmp,dha,dxyl,gln__L,glyc3p,met__L,ncam,nmn,o2,ribflv,so4,thm,thymd
comm_15_800	complete	mro	community	asn__L,cellb,chols,cit,cmp,dha,dxyl,gln__L,glyald,met__L,ncam,nmn,no2,o2,ribflv,so4,thm,thymd
comm_15_800	complete	mro	Planktothrix_paucivesiculata_PCC_9631	glyc,h2s,met__L,nh4,o2,so4,thymd
comm_15_800	complete	mro	Amycolatopsis_taiwanensis_DSM_45107	chols,cit,nh4,o2
comm_15_800	complete	mro	Solemya_velum_gill_symbiont_WH	glyc,ile__L,no2,o2,so4,val__L
comm_15_800	complete	mro	Hyphomonas_polymorpha_PS728	asn__L,cit,o2,so4
comm_15_800	complete	mro	Maritimibacter_alkaliphilus_HTCC2654	asn__L,glyc,o2,orn,so4,thm
comm_15_800	complete	mro	Pseudoglutamicibacter_albus_DNF00011	asn__L,cmp,gln__L,glyc3p,met__L,ncam,o2,pnto__R,ribflv,so4,thm
comm_15_800	complete	mro	Albimonas_donghaensis_DSM_17890	asn__L,g3pe,glyc,h2s,nh4,o2,rnam,so4,thm
comm_15_800	complete	mro	Perlucidibaca_piscinae_DSM_21586	asn__L,cit,nh4,o2,so4
comm_15_800	complete	mro	Cohnella_panacarvi_Gsoil_349	glyc,o2,so4,uaagmda
comm_15_800	complete	mro	Paenibacillus_curdlanolyticus_YK9	cgly,glyc3p,o2,so4,udcpp
comm_15_800	complete	mro	Aeribacillus_pallidus_8m3	glyc,o2,so4,uaagmda
comm_15_800	complete	mro	Bacillus_lonarensis_25nlg	arg__L,asp__L,gly,his__L,leu__L,lys__L,met__L,o2,phe__L,so4,thr__L,trp__L,tyr__L,val__L
comm_15_800	complete	mro	Oceanobacillus_iheyensis_HTE831	chols,glc__D,glyc3p,nh4,nmn,o2,thm,udcpp
comm_15_800	complete	mro	Halocynthiibacter_arcticus_PAMC_20958	asn__L,dxyl,glyc3p,nh4,nmn,no2,o2,so4,thm
comm_15_800	complete	mro	Methylobacterium_phyllostachyos_BL47	asn__L,cit,nmn,o2,so4,thymd
comm_15_801	complete	mip	ni	2pglyc,3mb,3ump,4abz,ala_B,arg__L,asn__L,asp__L,bz,bzal,cit,coa,dmso,dxyl,fe3dcit,feenter,for,fru,gal,glyc3p,his__L,ile__L,leu__L,lys__L,met__L,nmn,no,o2,pnto__R,pro__L,raffin,ribflv,so4,thm,thr__L,trp__L,tsul,uaagmda,val__L
comm_15_801	complete	mip	i	3mb,ala_B,asn__L,bzal,dmso,dxyl,fe3dcit,feenter,met__L,nmn,o2,raffin,ribflv,so4,thm,tsul
comm_15_801	complete	mro	community	3mb,ala_B,asn__L,bzal,dha,dxyl,fe3dcit,feenter,fru,met__L,nmn,no3,o2,ribflv,so4,thm,tmao,tsul,xylu__L
comm_15_801	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,fru,his__L,lys__L,o2,rnam,so4,val__L
comm_15_801	complete	mro	Commensalibacter_intestini_A911	ala_B,cit,dxyl,feenter,glyc,nmn,o2,ser__D,so4,tmao
comm_15_801	complete	mro	Clostridium_symbiosum_WAL_14163	4abz,cit,coa,his__L,o2,rib__D,so4
comm_15_801	complete	mro	Pseudomonas_stutzeri_CGMCC_1_1803	meoh,nh4,o2,so4
comm_15_801	complete	mro	Bacillus_filamentosus_SGD_14	o2,so4,uaagmda
comm_15_801	complete	mro	Thalassotalea_crassostreae_LPB0090	for,o2,so4,thr__L
comm_15_801	complete	mro	Salinarimonas_rosea_DSM_21201	dxyl,glyc,nh4,nmn,o2,so4,thm
comm_15_801	complete	mro	Gillisia_limnaea_DSM_15749	for,glyc,nh4,o2,so4,thm
comm_15_801	complete	mro	Stigmatella_aurantiaca_DW4_3_1	cit,nh4,o2,so4
comm_15_801	complete	mro	Colwellia_psychrerythraea_GAB14E	cit,nh4,o2,so4
comm_15_801	complete	mro	Nautella_italica_CECT_7645	asn__L,gly,o2,so4
comm_15_801	complete	mro	Sphingopyxis_terrae_NBRC_15098_203_1	acald,ala_B,fe3dcit,meoh,nh4,o2,so4
comm_15_801	complete	mro	Legionella_anisa_FDAARGOS_200	anhgm,arg__L,for,ile__L,leu__L,met__L,o2,so4,val__L
comm_15_801	complete	mro	Halarsenatibacter_silvermanii_SLAS_1	asn__L,no2,o2,pro__L,rib__D,so4
comm_15_801	complete	mro	Clostridium_disporicum_2789STDY5834856	arg__L,asp__L,fru,glyc3p,his__L,ile__L,leu__L,met__L,o2,pnto__R,ribflv,rnam,so4,thm,thr__L,trp__L,val__L
comm_15_802	complete	mip	ni	4abz,LalaDgluMdapDala,acgam,agm,ala_B,asn__L,bz,cit,dxyl,fru,glc__D,gln__L,gua,ibt,id3acald,ile__L,leu__L,met__L,nac,nmn,no2,o2,phe__L,pnto__R,pydxn,ribflv,sbt__D,so4,thm,thr__L,uaagmda,ura,xyl__D
comm_15_802	complete	mip	i	4abz,acgam,ala_B,cit,dxyl,fru,gln__L,met__L,nac,nmn,no2,o2,ribflv,sbt__D,so4,thm,ura,xyl__D
comm_15_802	complete	mro	community	4abz,acgam,ala_B,cit,dxyl,glc__D,gln__L,met__L,nac,nmn,no,o2,ribflv,sbt__D,so4,thm,tton
comm_15_802	complete	mro	Micrococcus_terreus_CGMCC_1_7054	asn__L,glyc3p,met__L,nh4,nmn,o2,so4,thm
comm_15_802	complete	mro	Rhodomicrobium_sp_R_RK_3	glyc,o2,pro__L,pydxn,so4
comm_15_802	complete	mro	Youngiibacter_fragilis_232_1	nh4,o2,sbt__D,so4
comm_15_802	complete	mro	Faecalibacterium_prausnitzii_A2_165	4abz,cit,nh4,nmn,pnto__R,ribflv,sbt__D,so4,thr__L,tton
comm_15_802	complete	mro	Streptomyces_phaeochromogenes_NRRL_B_1248	glyc3p,nh4,o2,so4
comm_15_802	complete	mro	Corynebacterium_kroppenstedtii_DSM_44385	ala_B,cit,gln__L,man6p,nac,o2,so4
comm_15_802	complete	mro	Leucobacter_salsicius_M1_8	LalaDgluMdapDala,acgam,ala_B,asn__L,o2,so4,thm,xtsn
comm_15_802	complete	mro	Bacteroides_coprocola_DSM_17136	acgam,adn,o2,so4
comm_15_802	complete	mro	Clostridium_fimetarium_DSM_9179	4abz,4hthr,ala_B,nmn,o2,so4
comm_15_802	complete	mro	Chryseobacterium_taihuense_CGMCC_1_10941	4abz,cit,ile__L,leu__L,no2,o2,phe__L,so4,thm,thr__L,val__L
comm_15_802	complete	mro	Hydrogenophaga_intermedia_S1	glyc3p,nh4,o2,so4
comm_15_802	complete	mro	Microvirga_lotononidis_WSM3557	cit,dxyl,nh4,o2,pnto__R,so4
comm_15_802	complete	mro	Gordonia_soli_NBRC_108243	cit,nh4,so4
comm_15_802	complete	mro	Brevibacillus_thermoruber_423	glyald,o2,so4,uaagmda
comm_15_802	complete	mro	Nitrospira_cf_moscoviensis_SBR1015	arg__L,cit,id3acald,met__L,o2,so4,thm
comm_15_803	complete	mip	ni	ade,arg__L,asn__L,bz,chols,chor,chtbs,cit,dxyl,fru,galt,gln__L,glyald,his__L,id3acald,ile__L,indole,leu__L,lys__L,mal__L,met__L,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,rnam,so3,so4,thm,tol,uaagmda,val__L,xyl__D
