community	medium	key1	key2	data
comm_32_150	complete	mip	ni	4abz,4hphac,acald,adn,ala_B,anhgm,arab__D,arg__L,asn__L,bz,cellb,cgly,chtbs,cit,cmp,csn,cytd,dmso,dxyl,fol,for,fru,gal,glc__D,gln__L,glyald,gua,his__L,ile__L,leu__L,lys__L,mal__L,met__L,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,pydxn,ribflv,skm,so4,thm,thr__L,thym,tol,trp__L,udcpp,val__L
comm_32_150	complete	mip	i	ala_B,cellb,chtbs,cit,dmso,dxyl,fru,gln__L,glyald,met__L,nmn,no2,no3,o2,pydxn,ribflv,so4,thm
comm_32_150	complete	mro	community	ala_B,cellb,chtbs,cit,dmso,dxyl,fru,gln__L,met__L,nmn,no2,no3,o2,pydxn,ribflv,so3,so4,thm
comm_32_150	complete	mro	Barnesiella_intestinihominis_YIT_11860	anhgm,glu__L,indole,mal__L,o2,so4
comm_32_150	complete	mro	Aquamicrobium_defluvii_W13Z1	cit,dxyl,glc__D,nh4,o2,rib__D,so4
comm_32_150	complete	mro	Nevskia_soli_DSM_19509	cit,g3pg,nh4,o2,so4
comm_32_150	complete	mro	Enterobacter_lignolyticus_SCF1	o2,pser__L,so4
comm_32_150	complete	mro	Corynebacterium_deserti_GIMN1_010	cit,gln__L,o2,so4
comm_32_150	complete	mro	Chitinophaga_rupis_DSM_21039	cit,for,nh4,o2,so3,so4
comm_32_150	complete	mro	Pelagibacterium_luteolum_CGMCC_1_10267	asn__L,dxyl,glyc3p,met__L,nh4,o2,so4
comm_32_150	complete	mro	Pedobacter_oryzae_DSM_19973	glyc,no2,o2,so4
comm_32_150	complete	mro	Sulfurimonas_autotrophica_DSM_16294	cit,for,nh4,o2,so4
comm_32_150	complete	mro	Verrucosispora_sediminis_CGMCC_4_3550	gln__L,o2,so4
comm_32_150	complete	mro	Asaia_bogorensis_NBRC_16594	dha,dxyl,nh4,o2,so4
comm_32_150	complete	mro	Actinomyces_hordeovulneris_DSM_20732	asn__L,gln__L,glyald,nmn,o2,ribflv,so4
comm_32_150	complete	mro	Bifidobacterium_thermophilum_RBL67	acald,ala_B,gln__L,glyc,h2s,o2,ribflv
comm_32_150	complete	mro	Gracilibacillus_kekensis_CGMCC_1_10681	glyc,nh4,o2,so4
comm_32_150	complete	mro	Dokdonella_immobilis_CGMCC_1_7659	cit,glc__D,nmn,o2,pro__L,so4
comm_32_150	complete	mro	Arenimonas_composti_TR7_09_DSM_18010	ala_B,asn__L,glc__D,leu__L,nmn,o2,orn,so4,thr__L,val__L
comm_32_150	complete	mro	Shewanella_psychrophila_WP2	cit,etha,so4
comm_32_150	complete	mro	Chryseobacterium_molle_DSM_18016	his__L,leu__L,no2,o2,so4,val__L
comm_32_150	complete	mro	Sneathiella_glossodoripedis_JCM_23214	arg__L,asn__L,chtbs,dxyl,glyald,glyc3p,nmn,pnto__R,so3,so4
comm_32_150	complete	mro	Kocuria_salsicia_G1	asn__L,cit,nh4,o2,ribflv,so4
comm_32_150	complete	mro	Neokomagataea_thailandica_NBRC_106555	dxyl,glc__D,no2,o2,pac,pnto__R,so4
comm_32_150	complete	mro	Paeniglutamicibacter_antarcticus_W2	asn__L,cit,glyc,nh4,o2,so4
comm_32_150	complete	mro	Polyangium_brachysporum_DSM_7029	bz,gua,o2,so4
