community	medium	key1	key2	data
comm_17_450	complete	mip	ni	26dap__M,3mb,4abz,4hphac,ade,arg__L,asn__L,asp__L,bz,cellb,chols,cit,cmp,dxyl,f6p,for,gln__L,glu__L,gly,glyc,glyc3p,h2s,his__L,id3acald,ile__L,ins,leu__L,lys__L,mal__L,met__L,nac,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,progly,ribflv,so4,succ,thm,thr__L,thym,tol,trp__L,tyr__L,uaagmda,val__L
comm_17_450	complete	mip	i	26dap__M,3mb,4hphac,cellb,chols,cit,cmp,dxyl,f6p,gln__L,glyc,met__L,nac,nmn,no2,no3,o2,progly,ribflv,so4,thm,tyr__L
comm_17_450	complete	mro	community	26dap__M,3mb,4hphac,chols,cit,cmp,dxyl,f6p,glc__D,gln__L,glycogen,met__L,nac,nmn,no2,no3,o2,progly,ribflv,so4,thm,tyr__L
comm_17_450	complete	mro	Actinomyces_meyeri_W712	4abz,ade,asn__L,cmp,glu__L,his__L,id3acald,ile__L,met__L,nac,orn,rib__D,ribflv,so4,thm
comm_17_450	complete	mro	Alloprevotella_rava_F0323	3mb,arg__L,asp__L,gsn,his__L,ile__L,nmn,o2,progly,so4,thm,thr__L,trp__L,val__L
comm_17_450	complete	mro	Rhizobium_selenitireducens_ATCC_BAA_1503	asn__L,dha,glyc3p,o2,so4,thm
comm_17_450	complete	mro	Sporosarcina_koreensis_S_K12	arg__L,asn__L,meoh,nmn,o2,so4,thm,uaagmda
comm_17_450	complete	mro	Asanoa_ishikariensis_DSM_44718	glyald,met__L,o2,so4
comm_17_450	complete	mro	Anaerococcus_prevotii_ACS_065_V_Col13	26dap__M,4abz,ade,ala__D,arg__L,for,gln__L,his__L,hxan,ile__L,leu__L,lys__L,met__L,nac,no2,o2,phe__L,pnto__R,so4,thr__L,trp__L,tyr__L,val__L
comm_17_450	complete	mro	Citreicella_marina_DSM_26424	asn__L,nmn,no2,o2,so4,thm
comm_17_450	complete	mro	Thiomicrorhabdus_arctica_DSM_13458	dxyl,meoh,no2,o2,so4
comm_17_450	complete	mro	Porticoccus_hydrocarbonoclasticus_MCTG13d	f6p,meoh,no3,o2,so4,thm
comm_17_450	complete	mro	Sulfitobacter_guttiformis_KCTC_32187	12ppd__S,asn__L,nmn,no2,o2,pnto__R,so4,thm
comm_17_450	complete	mro	Moraxella_caprae_DSM_19149	asn__L,etoh,nmn,o2,so4,thym
comm_17_450	complete	mro	Chitinophaga_niabensis_DSM_24787	cit,glu__L,glyc,h2s,o2,so4,thym
comm_17_450	complete	mro	Anaerococcus_lactolyticus_ATCC_51172	26dap__M,4abz,ade,arg__L,gly,glyc3p,h2s,his__L,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,nac,no2,o2,phe__L,pnto__R,progly,ribflv,so4,tyr__L,val__L
comm_17_450	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,glyc3p,met__L,o2
comm_17_450	complete	mro	Turicibacter_sanguinis_PC909	4hphac,arg__L,asp__L,chols,his__L,id3acald,ile__L,leu__L,met__L,nac,o2,pnto__R,pro__L,rib__D,ribflv,thm,thr__L,val__L
comm_17_450	complete	mro	Intestinibacter_bartlettii_DSM_16795	glyald,h2s,id3acald,man6p,nh4,no2,o2,pnto__R
comm_17_450	complete	mro	Clostridium_ventriculi_2789STDY5834858	arg__L,cit,glc__D,glu__L,h2s,his__L,id3acald,leu__L,mal__L,nmn,no2,o2,so4,val__L
comm_17_451	complete	mip	ni	3mb,4abz,4hphac,4hthr,abt__L,ade,adn,airs,akg,arg__L,asn__L,bz,bzal,chor,cit,csn,cytd,dxyl,for,fum,gam,glc__D,gln__L,glu__L,gly,glyc,h2s,his__L,ile__L,leu__L,mal__L,met__L,ncam,nmn,no2,o2,phe__L,pnto__R,pro__L,progly,ribflv,rnam,so4,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_17_451	complete	mip	i	3mb,4hphac,adn,airs,bzal,cit,cytd,dxyl,gam,glc__D,gln__L,glyc,ncam,nmn,no2,o2,progly,ribflv,so4,thm
comm_17_451	complete	mro	community	3mb,4hphac,adn,airs,bzal,cit,cytd,dxyl,gam,glc__D,gln__L,glyald,nac,nmn,no2,o2,progly,ribflv,so4,thm
comm_17_451	complete	mro	Clostridium_asparagiforme_DSM_15981	4abz,bz,cit,nh4,nmn,o2,ribflv,so4
comm_17_451	complete	mro	Turicibacter_sanguinis_2789STDY5834851	arg__L,glu__L,his__L,leu__L,nmn,phe__L,pnto__R,progly,ribflv,so4,thm,thr__L,thymd,trp__L,val__L
comm_17_451	complete	mro	Leuconostoc_kimchii_IMSNU_11154	4abz,ala__L,glu__L,h2s,mal__L,nac,o2,pnto__R,rib__D,udcpdp,val__L
comm_17_451	complete	mro	Erythrobacter_nanhaisediminis_CGMCC_1_7715	cit,nh4,o2,so4
comm_17_451	complete	mro	Fictibacillus_phosphorivorans_G25_29	glyc,o2,so4,uaagmda
comm_17_451	complete	mro	Nakamurella_panacisegetis_P4_7_KCTC_19426_CECT_7604	gln__L,glyald,o2,so4
comm_17_451	complete	mro	Eubacterium_dolichum_DSM_3991	ade,arg__L,cmp,gam,glu__L,ile__L,leu__L,mal__L,met__L,o2,pnto__R,ribflv,rnam,so4,thm,trp__L,val__L
comm_17_451	complete	mro	Bacteroides_pyogenes_JCM_10003	3mb,4hphac,4hthr,adn,anhgm,arg__L,cytd,glc__D,gln__L,ile__L,mal__L,nmn,so4,thr__L,val__L
comm_17_451	complete	mro	Actinobaculum_massiliense_FC3	4hphac,arg__L,asn__L,cytd,fum,gln__L,gly,h2s,leu__L,met__L,nac,o2,ribflv
comm_17_451	complete	mro	Lutibacter_agarilyticus_DSM_29150	glyald,nh4,o2,so4
comm_17_451	complete	mro	Amycolatopsis_japonica_MG417_CF17	cit,nh4,nmn,so4
comm_17_451	complete	mro	Anaerocolumna_xylanovorans_DSM_12503	4abz,cit,fum,glyc,h2s,no2,o2,so4,uaagmda
comm_17_451	complete	mro	Nodosilinea_nodulosa_PCC_7104	cit,glyc3p,nh4,o2,so4
comm_17_451	complete	mro	Carnobacterium_funditum_DSM_5970_pf3	airs,asn__L,fol,glu__L,ile__L,leu__L,man1p,met__L,nmn,o2,orn,phe__L,pnto__R,so4,thr__L,trp__L
comm_17_451	complete	mro	Lactobacillus_gallinarum_HFD4	4abz,akg,ala__L,arg__L,asp__L,cit,glc__D,his__L,ile__L,leu__L,o2,phe__L,pnto__R,pro__L,ribflv,so4,trp__L,tyr__L,val__L
comm_17_451	complete	mro	Sulfurimonas_denitrificans_DSM_1251	cit,for,nh4,o2,so4
comm_17_451	complete	mro	Magnetospirillum_gryphiswaldense_MSR_1_v2	dxyl,g3pe,nh4,o2,so4
comm_17_452	complete	mip	ni	26dap__M,4abz,ade,ala__D,amp,arab__D,arab__L,arg__L,asn__L,bz,chols,cit,coa,csn,fum,glc__D,gln__L,glyald,gua,h2s,his__L,ile__L,indole,leu__L,lys__L,met__L,nac,nmn,no2,o2,orn,phe__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thymd,tmao,trp__L,tyr__L,uaagmda,val__L
comm_17_452	complete	mip	i	26dap__M,amp,arab__L,chols,csn,glc__D,gln__L,met__L,nac,nmn,no2,o2,progly,pydx,ribflv,so4,thm,thymd,tmao
comm_17_452	complete	mro	community	26dap__M,amp,arab__L,chols,csn,glc__D,gln__L,met__L,nac,nmn,no2,o2,progly,pydx,ribflv,so4,thm,thymd,tmao
comm_17_452	complete	mro	Nocardioides_dokdonensis_FR1436	gln__L,glyald,o2,so4,uaagmda
comm_17_452	complete	mro	Pedosphaera_parvula_Ellin514	4abz,cit,no2,rib__D,so4
comm_17_452	complete	mro	Thalassolituus_oleivorans_MIL_1	asn__L,cit,o2,so4
comm_17_452	complete	mro	Oscillatoria_nigro_viridis_PCC_7112	acald,amp,arg__L,met__L,o2,so4,thymd
comm_17_452	complete	mro	Neglecta_timonensis_SN17	arab__L,chols,nac,nh4,no2,o2,pnto__R,ribflv,thm,trp__L
comm_17_452	complete	mro	Halomonas_aestuarii_Hb3	asn__L,glc__D,o2,so4
comm_17_452	complete	mro	Anaerococcus_prevotii_DSM_20548	26dap__M,4abz,ade,arg__L,csn,fum,glyc3p,his__L,ile__L,leu__L,lys__L,nac,o2,orn,phe__L,progly,so4,thr__L,trp__L,tyr__L,val__L
comm_17_452	complete	mro	Shewanella_pealeana_ATCC_700345	amp,nh4,o2,so4
comm_17_452	complete	mro	Microbacterium_ketosireducens_DSM_12510	asn__L,fum,nh4,o2,so4,thm
comm_17_452	complete	mro	Buchnera_aphidicola_Aphis_glycines_BAg	4abz,4hthr,ala__D,asn__L,coa,gua,ile__L,met__L,nac,o2,pro__L,pydx,so4,thm,tyr__L,val__L
comm_17_452	complete	mro	Pseudomonas_yangmingensis_DSM_24213	adn,asn__L,o2,so4
comm_17_452	complete	mro	Bacillus_dakarensis_Marseille_P3515	glyc,o2,so4,uaagmda
comm_17_452	complete	mro	Alloscardovia_omnicolens_DSM_21503	4abut,abt__L,cit,coa,gln__L,glyc3p,h2s,nmn,o2,ribflv,so4,thm
comm_17_452	complete	mro	Odoribacter_laneus_YIT_12061	bz,indole,met__L,ser__D,so4
comm_17_452	complete	mro	Acutalibacter_muris_KB18	arab__L,cit,h2s,nh4,nmn,o2,pnto__R,ribflv
comm_17_452	complete	mro	Weissella_cibaria_CH2	glc__D,glu__L,his__L,lac__D,leu__L,nmn,o2,phe__L,pnto__R,ser__L,so4,thm,thr__L,trp__L,val__L
comm_17_452	complete	mro	Leptotrichia_buccalis_C_1013_b_DSM_1135	glc__D,gly,nac,pnto__R,so4
comm_17_453	complete	mip	ni	2pglyc,4abz,ade,arg__L,asn__L,bz,cit,dmso,dxyl,fru,glc__D,glyald,h2s,his__L,leu__L,lys__L,met__L,nac,nmn,no3,o2,pnto__R,pro__L,quin,ribflv,so3,so4,thm,trp__L,uaagmda,uri,val__L
comm_17_453	complete	mip	i	2pglyc,arg__L,dmso,dxyl,glc__D,glyald,met__L,nac,nmn,no3,o2,quin,ribflv,so3,so4,thm,uri
comm_17_453	complete	mro	community	2pglyc,cellb,dmso,dxyl,fru,met__L,nac,nmn,no2,no3,o2,quin,ribflv,so3,so4,thm
comm_17_453	complete	mro	Roseomonas_gilardii_U14_5	2ddglcn,dxyl,nh4,o2,so4
comm_17_453	complete	mro	Acinetobacter_schindleri_ACE	asn__L,o2,so4
comm_17_453	complete	mro	Silvibacterium_bohemicum_S15	glc__D,no3,o2,so4
comm_17_453	complete	mro	Dokdonia_donghaensis_DSW_1	glyald,h2s,o2,pro__L,so4,thm
comm_17_453	complete	mro	Streptomyces_aurantiacus_NRRL_ISP_5412	cit,met__L,nh4,so4
comm_17_453	complete	mro	Zimmermannella_alba_NBRC_15616	arg__L,asn__L,h2s,nmn,no2,o2,ribflv,so4,thm
comm_17_453	complete	mro	Sphingomonas_pruni_NBRC_15498	mal__L,nh4,o2,so4
