community	medium	key1	key2	data
comm_38_350	complete	mip	ni	4abz,acald,acgam,ala_B,anhgm,arab__D,arg__L,asn__L,bz,cellb,cgly,chols,cit,dxyl,for,fru,galur,gln__L,glyald,glyc,gua,his__L,id3acald,ile__L,leu__L,lys__L,met__L,ncam,nmn,no,no2,no3,o2,orn__L,phe__L,pnto__R,pro__L,progly,pydam,pydxn,ribflv,sbt__D,so4,thm,thr__L,thymd,tre,tyr__L,uaagmda,ura,val__L,xyl__D
comm_38_350	complete	mip	i	acgam,ala_B,arab__D,cellb,chols,cit,dxyl,fru,gln__L,glyald,nmn,no2,no3,o2,orn__L,progly,pydam,ribflv,so4,thm,thymd,tre
comm_38_350	complete	mro	community	acgam,ala_B,arab__D,arab__L,cellb,chols,cit,dxyl,fru,glc__D,gln__L,glyald,nmn,no2,no3,o2,orn__L,progly,pydam,ribflv,so4,thm,thymd
comm_38_350	complete	mro	Parabacteroides_johnsonii_CL02T12C29	anhgm,h2s,o2,so4
comm_38_350	complete	mro	Polymorphum_gilvum_SL003B_26A1	acald,dxyl,nh4,o2,so4
comm_38_350	complete	mro	Cryobacterium_roopkundense_RuG17	cit,nh4,o2,so4
comm_38_350	complete	mro	Agrococcus_lahaulensis_DSM_17612	asn__L,cit,met__L,nmn,o2,so4
comm_38_350	complete	mro	Kordia_jejudonensis_SSK3_3	arg__L,cit,o2,pro__L,so4
comm_38_350	complete	mro	Corynebacterium_lipophiloflavum_DSM_44291	gln__L,o2,so4
comm_38_350	complete	mro	Stappia_indica_SBBC_49	dxyl,glc__D,nh4,o2,so4
comm_38_350	complete	mro	Renibacterium_salmoninarum_ATCC_33209	glyc3p,met__L,o2
comm_38_350	complete	mro	Aromatoleum_aromaticum_EbN1	ala_B,gly,o2,so4
comm_38_350	complete	mro	Cellvibrio_mixtus_subsp_mixtus_J3_8	for,glyc,nh4,o2,so4
comm_38_350	complete	mro	Gordonia_terrae_3612	cit,glyc3p,nh4,so4
comm_38_350	complete	mro	Algoriphagus_resistens_NH1	cit,glyald,nh4,o2,so4
comm_38_350	complete	mro	Microcystis_aeruginosa_NIES_843	asn__L,cit,h2s,o2,so4
comm_38_350	complete	mro	Vulgatibacter_incomptus_DSM_27710	chols,cit,glyc,his__L,id3acald,ile__L,leu__L,lys__L,no3,o2,phe__L,progly,thr__L,val__L
comm_38_350	complete	mro	Bosea_vaviloviae_Vaf18	cit,glyc3p,nh4,o2,so4
comm_38_350	complete	mro	Nevskia_ramosa_DSM_11499	cit,nh4,o2,so4
comm_38_350	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc3p,h2s,nh4,o2,so4,ura,val__L
comm_38_350	complete	mro	Bacteroides_cellulosilyticus_WH2	cit,nh4,o2,so4,val__L
comm_38_350	complete	mro	Silvibacterium_bohemicum_S15	arab__L,nh4,o2,so4
comm_38_350	complete	mro	Mycobacterium_heidelbergense_DSM_44471	glyc,nh4,so4
comm_38_350	complete	mro	Mailhella_massiliensis_Marseille_P3199	acald,ala_B,asn__L,o2,so4
comm_38_350	complete	mro	Sphingomonas_hengshuiensis_WHSC_8	3pg,ala_B,cit,nh4,o2,so4
comm_38_350	complete	mro	Clostridium_akagii_DSM_12554	glyc,nh4,o2,so4
comm_38_350	complete	mro	Bacteroides_neonati_MS4	anhgm,o2,pro__L,so4
comm_38_350	complete	mro	Domibacillus_tundrae_PAMC_80007	gly,o2,so4,uaagmda
comm_38_350	complete	mro	Corynebacterium_variabile_NRRL_B_4201	cit,gln__L,h2s,o2,so4
comm_38_350	complete	mro	Tetrasphaera_jenkinsii_Ben_74	4abz,asn__L,gln__L,o2,pnto__R,ribflv,so4
comm_38_350	complete	mro	Psychrobacter_urativorans_R10_10B	asn__L,glyc3p,o2,so4
comm_38_350	complete	mro	Nocardia_rhamnosiphila_NBRC_108938_NRRL_B_24637	akg,gln__L,o2,so4
comm_38_350	complete	mro	Nitrosospira_briensis_Nsp8	ala_B,glyc,nh4,o2,so4
comm_38_350	complete	mro	Nitratireductor_aquibiodomus_NL21_JCM_21793	4abz,glyc3p,nh4,nmn,o2,rib__D,so4
comm_38_350	complete	mro	Trichodesmium_erythraeum_IMS101	gly,gua,met__L,o2,so4,thymd
comm_38_350	complete	mro	Prevotella_baroniae_DSM_16972_JCM_13447	acgam,glyc3p,nh4,o2,so4
comm_38_350	complete	mro	Rummeliibacillus_stabekisii_PP9	arg__L,id3acald,leu__L,nmn,o2,so4,uaagmda,val__L
comm_38_350	complete	mro	Paenibacillus_polymyxa_SC2	o2,so4,uaagmda
comm_38_350	complete	mro	Shewanella_frigidimarina_NCIMB_400	acald,nh4,o2,so4
comm_38_350	complete	mro	Thauera_chlorobenzoica_3CB1	ala_B,ala__L,o2,pro__L,so4
comm_38_350	complete	mro	Atopobium_rimae_ATCC_49626	arg__L,cgly,his__L,id3acald,leu__L,o2,orn__L,pnto__R,pro__L,ribflv,rnam,tyr__L,val__L
comm_38_351	complete	mip	ni	4abz,acald,acgam,alaala,arg__L,asn__L,bz,cellb,chor,cit,coa,dxyl,fol,for,fru,gln__L,glu__L,glyald,glyc,glyc3p,gua,h2s,his__L,hxan,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,nac,nh4,nmn,no2,no3,o2,oaa,phe__L,pnto__R,progly,pydx,pydxn,ribflv,rnam,so4,thm,thr__L,thym,tmao,tre,tsul,tyr__L,uaagmda,udcpp,val__L,xan,xylu__L
comm_38_351	complete	mip	i	cellb,chor,cit,dxyl,fru,gln__L,glyald,glyc,met__L,nac,nmn,no2,no3,o2,oaa,progly,pydx,ribflv,so4,thm,tmao,tre,tsul
comm_38_351	complete	mro	community	cellb,chor,cit,dha,dxyl,fru,gln__L,glyald,met__L,nac,nmn,no2,no3,o2,oaa,progly,pydx,ribflv,so4,starch,thm,tmao,tsul
comm_38_351	complete	mro	Pseudooceanicola_nitratireducens_DSM_29619	asn__L,glc__D,o2,so4
comm_38_351	complete	mro	Streptococcus_orisratti_DSM_15617	ade,arg__L,glyc,nac,nh4,o2,pnto__R,ribflv,so4
comm_38_351	complete	mro	Cupriavidus_gilardii_CR3	cit,glyc3p,nh4,o2,so4
comm_38_351	complete	mro	Xanthomonas_sacchari_R1	fum,glc__D,nh4,o2,so4
comm_38_351	complete	mro	Phenylobacterium_zucineum_HLK1	dxyl,glyc,nh4,no3,o2,so4
comm_38_351	complete	mro	Saccharothrix_syringae_NRRL_B_16468	cit,nh4,o2,so4
comm_38_351	complete	mro	Chlorobium_chlorochromatii_CaD3	akg,asn__L,for,glyc3p,nh4,o2,so4,tmao
comm_38_351	complete	mro	Flavobacterium_succinicans_LMG_10402	cit,no2,so4
comm_38_351	complete	mro	Gilliamella_apicola_wkB1	anhgm,nac,o2,so4
comm_38_351	complete	mro	Dinoroseobacter_shibae_DFL_12_DSM_16493	asn__L,glyc3p,nh4,nmn,o2,so4
