community	medium	key1	key2	data
comm_32_400	complete	mip	ni	4abz,ade,adn,arab__D,arab__L,arg__L,asn__L,asp__L,bz,cgly,chols,chor,cit,coa,csn,dxyl,fe3dcit,for,fru,fum,galt,glc__D,gln__L,glyald,glyc,glyc3p,his__L,id3acald,ile__L,indole,leu__L,lys__L,met__L,n2o,nmn,no2,no3,o2,phe__L,pro__L,progly,pydam,pydxn,ribflv,ser__D,skm,so4,thm,thr__L,tyr__L,uaagmda,udcpp,val__L
comm_32_400	complete	mip	i	arab__D,arab__L,arg__L,chols,chor,cit,dxyl,fe3dcit,fru,glc__D,gln__L,glyald,met__L,nmn,no2,no3,o2,progly,pydam,ribflv,so4,thm
comm_32_400	complete	mro	community	arab__D,chols,chor,cit,dxyl,fe3dcit,fru,gln__L,glycogen,lcts,met__L,nmn,no2,no3,o2,progly,pydam,ribflv,so4,thm
comm_32_400	complete	mro	Campylobacter_ureolyticus_RIGS_9880	asp__L,nmn,o2,pro__L,so4
comm_32_400	complete	mro	Ezakiella_massiliensis_Marseille_P2951	4abz,adn,arg__L,asp__L,cgly,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,thr__L,tyr__L,uaagmda,val__L
comm_32_400	complete	mro	Sphingomonas_changbaiensis_NBRC_104936	asn__L,cit,o2,so4
comm_32_400	complete	mro	Amycolatopsis_taiwanensis_DSM_45107	chols,cit,nh4,o2
comm_32_400	complete	mro	Parvularcula_oceani_JLT2013	cit,dxyl,o2,orn,so4
comm_32_400	complete	mro	Nitrobacter_vulgaris_Ab1	cit,h2s,nmn,no3,o2,so4
comm_32_400	complete	mro	Bacillus_patagoniensis_DSM_16117	glyc3p,nh4,o2,so4,udcpp
comm_32_400	complete	mro	Tenacibaculum_dicentrarchi_AY7486TD	arg__L,glyald,no2,o2,so4
comm_32_400	complete	mro	Bacillus_filamentosus_SGD_14	o2,so4,uaagmda
comm_32_400	complete	mro	Nocardioides_lianchengensis_CGMCC_4_6858	asn__L,glyald,nh4,o2,so4
comm_32_400	complete	mro	Aphanizomenon_flos_aquae_NIES_81	cit,o2,ptrc,so4
comm_32_400	complete	mro	Acinetobacter_bouvetii_DSM_14964_CIP_107468	asn__L,cit,o2,so4
comm_32_400	complete	mro	Clostridium_symbiosum_WAL_14163	4abz,arab__D,cit,coa,his__L,o2,so4
comm_32_400	complete	mro	Leifsonia_rubra_CMS_76R	asn__L,dha,fum,met__L,no3,o2,so4
comm_32_400	complete	mro	Sulfurospirillum_arcachonense_DSM_9755	glyc3p,nh4,o2,so4
comm_32_400	complete	mro	Alteromonas_lipolytica_JW12	acald,nh4,o2,so4
comm_32_400	complete	mro	Bacillus_massilioanorexius_AP8	lac__L,o2,so4,udcpp,val__L
comm_32_400	complete	mro	Alcanivorax_dieselolei_B5	acald,asn__L,nh4,o2,rib__D,so4
comm_32_400	complete	mro	Dialister_succinatiphilus_YIT_11850	ala__D,glu__L,ile__L,no2,o2,phe__L,so4
comm_32_400	complete	mro	Shewanella_baltica_OS678	cit,nh4,o2,so4
comm_32_400	complete	mro	Cryptosporangium_arvum_DSM_44712	nh4,o2,pyr,so4
comm_32_400	complete	mro	Treponema_saccharophilum_DSM_2985	asp__L,fru,nmn,o2,skm,so4
comm_32_400	complete	mro	Thiomicrorhabdus_arctica_DSM_13458	dxyl,fald,no2,so4
comm_32_400	complete	mro	Bacillus_psychrosaccharolyticus_ATCC_23296	asn__L,nmn,pyr,so4,uaagmda
comm_32_400	complete	mro	Sphingomonas_hankookensis_CN3	cit,fe3dcit,hxan,o2,pnto__R,so4
comm_32_400	complete	mro	Megasphaera_cerevisiae_DSM_20462	glyc3p,nh4,o2,so4,ura,val__L
