community	medium	key1	key2	data
comm_25_100	complete	mip	ni	3cmp,3gmp,4hthr,acgam,ade,ala_B,ala__D,arg__L,asn__L,bz,bzal,cellb,chols,chor,cit,coa,dxyl,for,gln__L,gly,gua,h2s,his__L,ile__L,indole,leu__L,lys__L,malt,met__L,ncam,nmn,no2,o2,phe__L,pnto__R,progly,pydxn,rib__D,so4,thm,tmao,tol,trp__L,uaagmda,val__L
comm_25_100	complete	mip	i	3cmp,3gmp,acgam,ala_B,cellb,chols,chor,dxyl,gln__L,met__L,ncam,nmn,no2,o2,progly,so4,thm,tmao
comm_25_100	complete	mro	community	23ccmp,3gmp,abt__L,acgam,ala_B,chols,chor,dxyl,gln__L,glyald,met__L,ncam,nmn,no3,o2,progly,so4,thm,tmao
comm_25_100	complete	mro	Streptomyces_purpureus_KA281	gly,o2,so4
comm_25_100	complete	mro	Brevibacterium_mcbrellneri_ATCC_49030	3cmp,asn__L,gln__L,glyc,nmn,o2,so4
comm_25_100	complete	mro	Urmitella_timonensis_Marseille_P2918	3oxoadp,ala_B,ala__L,chols,gln__L,gua,h2s,o2
comm_25_100	complete	mro	Prevotella_histicola_JCM_15637_DNF00424	23ccmp,acgam,for,gly,gua,his__L,indole,o2,pnto__R,progly,so4
comm_25_100	complete	mro	Hymenobacter_psychrophilus_CGMCC_1_8975	abt__L,coa,ile__L,leu__L,nmn,o2,so4,val__L
comm_25_100	complete	mro	Enhydrobacter_aerosaccus_ATCC_27094	acald,cit,dxyl,meoh,nh4,o2,so4
comm_25_100	complete	mro	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446	glyc3p,nh4,o2,so4
comm_25_100	complete	mro	Salinibacillus_kushneri_CGMCC_1_3566	arg__L,nmn,o2,so4,thymd,uaagmda
comm_25_100	complete	mro	Ensifer_adhaerens_Casida_A	dxyl,glyc,nh4,o2,so4
comm_25_100	complete	mro	Marinomonas_profundimaris_D104	asn__L,cit,h2s,o2,so4
comm_25_100	complete	mro	Neptunomonas_phycophila_CECT_8716	ala__D,o2,so4
comm_25_100	complete	mro	Cellulomonas_massiliensis_JC225	asn__L,cit,gln__L,glyc3p,h2s,o2,so4
comm_25_100	complete	mro	Albidovulum_xiamenense_CGMCC_1_10789	asn__L,dxyl,glyc,ncam,nh4,o2,so4
comm_25_100	complete	mro	Clostridium_akagii_DSM_12554	glyc3p,nh4,o2,so4
comm_25_100	complete	mro	Tepidiphilus_thermophilus_JCM_19170	ala_B,fum,nh4,o2,so4
comm_25_100	complete	mro	Cellulomonas_gilvus_ATCC_13127	asn__L,glyald,h2s,nh4,o2,so4
comm_25_100	complete	mro	Erwinia_iniecta_B120	dxyl,gly,o2,so4
comm_25_100	complete	mro	Cecembia_lonarensis_LW9	3gmp,h2s,o2,so4
comm_25_100	complete	mro	Rodentibacter_heylii_1998236014	ala_B,glyc3p,nmn,o2,orn,pro__L,so4,ura
comm_25_100	complete	mro	Mailhella_massiliensis_Marseille_P3199	acald,ala_B,asn__L,o2,so4
comm_25_100	complete	mro	Clostridium_tepidum_IEH_97212	arg__L,glyc,his__L,ile__L,leu__L,met__L,o2,phe__L,so4,trp__L,val__L
comm_25_100	complete	mro	Helicobacter_hepaticus_ATCC_51449	ala__D,for,h2s,o2,so4
comm_25_100	complete	mro	Filifactor_alocis_ATCC_35896	ade,arg__L,chor,glu__L,his__L,ile__L,indole,leu__L,lys__L,met__L,no2,o2,pnto__R,so4,uaagmda,val__L
comm_25_100	complete	mro	Streptomyces_cinnamoneus_ATCC_12686	cit,glyc,h2s,met__L,nh4,o2,so4
comm_25_100	complete	mro	Lysobacter_antibioticus_ATCC_29479	arab__L,nh4,o2,so4
comm_25_101	complete	mip	ni	26dap__M,2pg,3cmp,4abz,4hbald,4hphac,4hthr,ade,adn,arg__L,asn__L,asp__L,bz,cgly,chor,cit,cmp,coa,csn,dxyl,fe3dcit,gln__L,glu__L,glyald,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,nmn,no,no2,o2,orn,phe__L,pnto__R,pro__L,rib__D,ribflv,ser__D,so4,sucr,thm,thr__L,thymd,trp__L,tyr__L,udcpp,val__L
comm_25_101	complete	mip	i	26dap__M,2pg,3cmp,4hphac,chor,cit,dxyl,fe3dcit,gln__L,glyald,met__L,nac,nmn,no,no2,o2,ribflv,ser__D,so4,sucr,thm
comm_25_101	complete	mro	community	23ccmp,26dap__M,4hphac,chor,cit,dxyl,fe3dcit,glc__D,gln__L,met__L,nac,nmn,no2,no3,o2,ribflv,so4,sucr,thm
comm_25_101	complete	mro	Ruminococcus_flavefaciens_FD_1	cit,nh4,o2,rib__D,so4
comm_25_101	complete	mro	Moraxella_osloensis_CCUG_350	asn__L,cit,o2,so4
comm_25_101	complete	mro	Lactobacillus_aviarius_subsp_aviarius_DSM_20655	26dap__M,arg__L,asp__L,cgly,fol,glu__L,gly,h2s,his__L,hxan,ile__L,leu__L,lys__L,met__L,nac,o2,orn,phe__L,pnto__R,rib__D,ribflv,ser__L,sucr,thr__L,trp__L,tyr__L,ura,val__L
comm_25_101	complete	mro	Geobacter_lovleyi_SZ	nh4,o2,pyr,so4
comm_25_101	complete	mro	Sphingobium_yanoikuyae_ATCC_51230	man1p,nh4,o2,so4
comm_25_101	complete	mro	Lactobacillus_delbrueckii_subsp_bulgaricus_ATCC_11842_JCM_1002	26dap__M,4abz,arg__L,chor,glc__D,glu__L,gly,his__L,ile__L,leu__L,nmn,o2,pnto__R,pro__L,ribflv,so4,trp__L,tyr__L,val__L
comm_25_101	complete	mro	Fictibacillus_macauensis_ZFHKF_1	arg__L,o2,so4,thr__L,udcpdp
comm_25_101	complete	mro	Actinobaculum_massiliense_FC3	4hphac,arg__L,asn__L,cytd,fum,gln__L,gly,h2s,leu__L,met__L,nac,o2,ribflv
comm_25_101	complete	mro	Marinagarivorans_algicola_Z1	nh4,o2,so4,sucr
comm_25_101	complete	mro	Paenibacillus_barengoltzii_G22	cit,glc__D,no2,o2,so4,udcpp
comm_25_101	complete	mro	Catelliglobosispora_koreensis_DSM_44566	acald,gln__L,o2,so4
comm_25_101	complete	mro	Altererythrobacter_atlanticus_26DY36	adn,cit,o2,so4,thymd
comm_25_101	complete	mro	Vibrio_toranzoniae_CECT_7225	4hthr,fe3dcit,o2,so4
comm_25_101	complete	mro	Rhodococcus_tukisamuensis_NBRC_100609	cit,gln__L,o2,so4
comm_25_101	complete	mro	Pseudonocardia_autotrophica_DSM_535	cit,cmp,glyald,so4
comm_25_101	complete	mro	Niastella_koreensis_GR20_10	o2,orn,so4
comm_25_101	complete	mro	Fabibacter_misakiensis_SK_8	no2,o2,pro__L,so4,thr__L
comm_25_101	complete	mro	Sphingomonas_echinoides_ATCC_14820	cit,fe3dcit,glyc,nh4,o2,so4
comm_25_101	complete	mro	Streptomyces_rimosus_subsp_rimosus_NRRL_ISP_5260	acald,nh4,o2,so4
comm_25_101	complete	mro	Neokomagataea_thailandica_NBRC_106555	dxyl,glc__D,glu__L,o2,pnto__R,so4
comm_25_101	complete	mro	Buchnera_aphidicola_str_Sg_Schizaphis_graminum	26dap__M,4abz,asn__L,coa,glc__D,gln__L,ile__L,leu__L,met__L,nmn,o2,so4,tyr__L,xan
comm_25_101	complete	mro	Actinomycetospora_chiangmaiensis_DSM_45062	o2,ptrc,so4
comm_25_101	complete	mro	Aequorivita_sublithincola_DSM_14238	arg__L,cit,ile__L,leu__L,no3,o2,pro__L,so4,thr__L,val__L
comm_25_101	complete	mro	Pseudonocardia_thermophila_DSM_43832	cit,nh4,o2,so4
comm_25_101	complete	mro	Actinomyces_oris_T14V	3cmp,4abz,asn__L,gln__L,nac,o2,so4
comm_25_102	complete	mip	ni	26dap__M,4abz,4hphac,acald,acgam,ade,ala_B,ala__D,arg__L,asn__L,bz,cgly,chols,cit,cmp,cytd,dmso,dxyl,for,fru,galt,glc__D,gln__L,glyald,h2s,his__L,ile__L,indole,leu__L,lys__L,man,met__L,nac,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,progly,pser__L,pydam,pydxn,quin,ribflv,so4,thm,thr__L,thrp,trp__L,tyr__L,uaagmda,val__L
