community	medium	key1	key2	data
comm_11_0	complete	mip	ni	T4hcinnm,acald,ade,arg__L,asn__L,bz,cit,csn,dad_2,dmso,dxyl,glc__D,gln__L,glyc,glyclt,his__L,id3acald,ile__L,leu__L,met__L,nac,no2,no3,o2,pnto__R,pydxn,so4,thm,val__L
comm_11_0	complete	mip	i	T4hcinnm,asn__L,cit,csn,dad_2,dmso,dxyl,glc__D,gln__L,met__L,nac,no3,o2,so4,thm
comm_11_0	complete	mro	community	T4hcinnm,asn__L,cit,csn,damp,dmso,dxyl,gln__L,met__L,nac,no3,o2,so4,thm,xyl__D
comm_11_0	complete	mro	Pedobacter_luteus_DSM_22385	nh4,no2,o2,so4,thm,xyl__D
comm_11_0	complete	mro	Peptoniphilus_obesi_ph1	ade,glu__L,his__L,ile__L,leu__L,no3,o2,orn,pnto__R,so4,thm,trp__L,val__L
comm_11_0	complete	mro	Demequina_aestuarii_NBRC_106260	asn__L,gln__L,glyc,h2s,o2,so4,thm
comm_11_0	complete	mro	Thiolapillus_brandeum_Hiromi_1	met__L,no3,o2,ptrc,so4
comm_11_0	complete	mro	Fortiea_contorta_PCC_7126	cit,nh4,o2,pyr,so4
comm_11_0	complete	mro	Loktanella_salsilacus_DSM_16199	asn__L,dxyl,glyc,glyc3p,nac,nh4,o2,so4,thm
comm_11_0	complete	mro	Marinobacter_nanhaiticus_D15_8W	nh4,o2,so4,xyl__D
comm_11_0	complete	mro	Tardiphaga_robiniae_Vaf_07	csn,damp,glyc,nh4,o2,so4
comm_11_0	complete	mro	Oceanobacillus_senegalensis_Marseille_P3587	dad_2,glyc,nh4,o2,pydxn,so4,thm
comm_11_0	complete	mro	Thermoactinomyces_vulgaris_NRRL_F_5595	dha,nh4,o2,so4
comm_11_0	complete	mro	Devosia_enhydra_ATCC_23634	cit,glyc,no2,o2,so4,thm
comm_11_1	complete	mip	ni	4abz,acald,ade,asn__L,bz,cit,cmp,glc__D,gln__L,his__L,id3acald,mal__L,met__L,nac,nmn,no3,o2,orn,pnto__R,ppa,ribflv,so4,thm,tsul,tyr__L,uaagmda,ura
comm_11_1	complete	mip	i	cit,glc__D,gln__L,nac,nmn,o2,ribflv,so4,thm,tsul
comm_11_1	complete	mro	community	cit,cyan,gln__L,glyald,nac,nmn,no,o2,ribflv,so4,thm,tsul
comm_11_1	complete	mro	Erwinia_amylovora_CFBP1430	nac,o2,pro__L,so4
comm_11_1	complete	mro	Domibacillus_antri_XD80	glyc,o2,so4,uaagmda
comm_11_1	complete	mro	Paraglaciecola_polaris_LMG_21857	cit,nh4,o2,so4
comm_11_1	complete	mro	Methylobacterium_nodulans_ORS_2060	ala__D,o2,so4
comm_11_1	complete	mro	Clostridium_saccharolyticum_WM1	4abz,g3pe,glyald,mal__L,nmn,so4,tsul,ura
comm_11_1	complete	mro	Pseudomonas_massiliensis_CB1	o2,so4,tyr__L,ura
comm_11_1	complete	mro	Actinomyces_meyeri_W712	4abz,adn,asn__L,cmp,glu__L,his__L,id3acald,ile__L,met__L,nac,orn,ribflv,so4,thm
comm_11_1	complete	mro	Brevibacterium_ravenspurgense_5401308_CCUG_53855	asn__L,cytd,gln__L,nmn,o2,so4,ura
comm_11_1	complete	mro	Bacillus_bataviensis_LMG_21833	acald,o2,so4,uaagmda
comm_11_1	complete	mro	Xenophilus_azovorans_DSM_13620	etoh,nh4,o2,so4
comm_11_1	complete	mro	Dakarella_massiliensis_ND3	fum,glu__L,met__L,o2,pnto__R,so4
comm_11_10	complete	mip	ni	arg__L,asn__L,bz,bzal,bzalc,cit,dxyl,fol,fum,glc__D,nac,nh4,nmn,o2,ppa,pydxn,rib__D,so4,thm,thr__L,tol,tre,udcpp
comm_11_10	complete	mip	i	asn__L,cit,dxyl,nac,nmn,o2,pydxn,so4,thm,tre
comm_11_10	complete	mro	community	asn__L,cit,dxyl,nac,nmn,o2,pydxn,so4,thm,tre
comm_11_10	complete	mro	Roseburia_hominis_A2_183	4abz,asp__L,glyald,nmn,o2,so4
comm_11_10	complete	mro	Halomonas_desiderata_SP1	glc__D,nh4,o2,so4
comm_11_10	complete	mro	Streptomyces_xiamenensis_318	asn__L,glyald,nh4,so4
comm_11_10	complete	mro	Erythrobacter_luteus_KA37	cit,nh4,o2,so4
comm_11_10	complete	mro	Pseudomonas_citronellolis_SJTE_3	meoh,nh4,o2,so4
comm_11_10	complete	mro	Fictibacillus_macauensis_ZFHKF_1	arg__L,o2,so4,thr__L,udcpdp
comm_11_10	complete	mro	Thalassobacter_stenotrophicus_CECT_5294	acald,dxyl,glyc3p,nh4,nmn,o2,so4
comm_11_10	complete	mro	Rufibacter_ruber_CCM_8646	glyald,nh4,o2,so4,thm
comm_11_10	complete	mro	Aurantimonas_manganoxydans_SI85_9A1	dxyl,glyc,glyc3p,nh4,nmn,o2,so4
comm_11_10	complete	mro	Pacificimonas_flava_JLT2015	ala__L,o2,pydxn,so4
comm_11_10	complete	mro	Puniceibacterium_sediminis_DSM_29052	glyald,nac,nh4,o2,so4,thm
comm_11_11	complete	mip	ni	4abz,acald,ala_B,arg__L,asn__L,asp__L,bz,bzal,chols,cit,cmp,cys__L,cytd,dxyl,glc__D,gln__L,glyc,glyc3p,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,nmn,no3,o2,phe__L,pnto__R,pydxn,ribflv,so4,succ,thm,thr__L,thym,tyr__L,uaagmda,val__L
comm_11_11	complete	mip	i	ala_B,asn__L,bzal,chols,cit,cmp,dxyl,glc__D,gln__L,met__L,nac,nmn,no3,o2,ribflv,so4,thm
comm_11_11	complete	mro	community	ala_B,asn__L,bzal,chols,cit,cmp,dxyl,glc__D,gln__L,met__L,nac,nmn,no3,o2,ribflv,so4,thm
comm_11_11	complete	mro	Tolumonas_auensis_DSM_9187	ala__L,cit,o2,so4
comm_11_11	complete	mro	Lactobacillus_pasteurii_DSM_23907_CRBIP_24_76_type_strain_CRBIP_24_76	4abz,ala_B,arg__L,asp__L,cit,gln__L,his__L,leu__L,lys__L,man1p,met__L,nac,o2,phe__L,so4,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_11_11	complete	mro	Actinomyces_radingae_DSM_9169	asn__L,chols,cytd,gln__L,glyc3p,nmn,o2,ribflv,thm
comm_11_11	complete	mro	Dialister_pneumosintes_F0677	arg__L,cmp,cys__L,glu__L,glyc3p,his__L,id3acald,ile__L,leu__L,lys__L,o2,pnto__R,pydxn,rnam,thr__L,thym,tyr__L,val__L
comm_11_11	complete	mro	Reyranella_massiliensis_521	dxyl,glyc3p,nh4,o2,so4
